src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
192.168.128.45,31.13.67.32,443,6,4.3171679378327816e-05,1.1844163597668238e-06,0.0082191780821917,0.0068873668188736,0.0042232152528571,0.0066417513147105,Facebook
157.240.14.10,192.168.122.114,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
31.13.67.33,192.168.128.3,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
157.240.6.32,192.168.125.63,443,6,2.878111958555188e-05,6.355746056544018e-06,0.0082191780821917,0.0955098934550989,0.0566099943009917,0.1136340777755544,Facebook
192.168.128.26,157.240.14.32,443,6,3.597639948193985e-05,1.0561823050676595e-06,0.0082191780821917,0.0067732115677321,0.0046513148088084,0.006924512049203,Facebook
192.168.122.111,31.13.67.32,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
157.240.14.32,192.168.128.25,443,6,3.597639948193985e-05,6.5049638656485e-06,0.0082191780821917,0.0955098934550989,0.0476162266987823,0.1057882642118158,Facebook
157.240.6.13,192.168.122.77,443,6,2.878111958555188e-05,6.353414528276761e-06,0.0082191780821917,0.0954718417047184,0.0565879327287778,0.1135885517375637,Facebook
192.168.128.3,31.13.67.11,443,6,2.878111958555188e-05,1.0002256266534791e-06,0.0082191780821917,0.0079528158295281,0.0059345629255521,0.0088479194641691,Facebook
192.168.128.3,157.240.14.10,443,6,4.3171679378327816e-05,1.2730144339226098e-06,0.0082191780821917,0.0083333333333333,0.0048220293548617,0.0081532302670093,Facebook
192.168.128.139,157.240.6.13,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.128.3,157.240.3.55,443,6,5.0366959274715785e-05,1.0445246637313722e-06,0.0,0.0009132420091324,0.0023164650824645,0.0009033836013116,Facebook
192.168.127.51,31.13.67.35,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.128.3,31.13.67.32,443,6,4.3171679378327816e-05,1.2496991512500349e-06,0.0082191780821917,0.0079528158295281,0.0046644466971361,0.0077553987665403,Facebook
192.168.122.7,31.13.67.11,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.128.3,31.13.67.11,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
31.13.67.32,192.168.127.13,443,6,2.1585839689163908e-05,6.234506586646627e-06,0.0082191780821917,0.0955098934550989,0.0704315692930305,0.1229796113335946,Facebook
157.240.6.35,192.168.128.134,443,6,2.878111958555188e-05,7.318667230921377e-06,0.0,0.0939497716894977,0.0657214236253525,0.1088022805347257,Facebook
192.168.128.32,31.13.67.11,443,6,5.0366959274715785e-05,1.380264734216456e-06,0.0082191780821917,0.0081050228310502,0.0043020065817199,0.0074939191191124,Facebook
31.13.67.11,192.168.128.82,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
192.168.122.49,31.13.67.16,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.125.205,157.240.6.13,443,6,2.878111958555188e-05,1.025872437593312e-06,0.0082191780821917,0.0085235920852359,0.0061772402199055,0.0095670149299842,Facebook
157.240.6.13,192.168.125.207,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
192.168.125.67,31.13.67.32,443,6,5.0366959274715785e-05,1.3336341688713056e-06,0.0082191780821917,0.0068873668188736,0.0040262369290455,0.0062360167353536,Facebook
157.240.14.35,192.168.128.53,443,6,3.597639948193985e-05,6.253158812784687e-06,0.0,0.0939878234398782,0.045630685199527,0.1046683483820658,Facebook
192.168.128.60,31.13.67.32,443,6,5.0366959274715785e-05,1.370938621147426e-06,0.0082191780821917,0.0079528158295281,0.004246852651185,0.00734353439801,Facebook
157.240.14.32,192.168.128.3,443,6,2.878111958555188e-05,6.353414528276761e-06,0.0082191780821917,0.0954718417047184,0.0565879327287778,0.1135885517375637,Facebook
192.168.128.3,157.240.14.15,443,6,1.439055979277594e-05,8.276925348764221e-07,0.0136986301369863,0.0087899543378995,0.0101115539350699,0.0112150600558569,Facebook
192.168.128.3,157.240.14.36,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Facebook
31.13.67.16,192.168.128.3,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
157.240.6.32,192.168.128.119,443,6,2.878111958555188e-05,6.379061339216594e-06,0.0082191780821917,0.0954337899543379,0.0568306100231312,0.1134071329605953,Facebook
157.240.6.32,192.168.125.63,443,6,2.878111958555188e-05,6.353414528276761e-06,0.0082191780821917,0.0954718417047184,0.0565879327287778,0.1135885517375637,Facebook
192.168.125.17,157.240.6.13,443,6,4.3171679378327816e-05,1.1844163597668238e-06,0.0082191780821917,0.0068873668188736,0.0042232152528571,0.0066417513147105,Facebook
31.13.67.32,192.168.122.127,443,6,3.597639948193985e-05,6.474653998174153e-06,0.0082191780821917,0.0954718417047184,0.0473772263294543,0.1058468634323955,Facebook
192.168.128.3,157.240.14.32,443,6,5.0366959274715785e-05,1.380264734216456e-06,0.0082191780821917,0.0081050228310502,0.0043020065817199,0.0074939191191124,Facebook
192.168.125.52,157.240.14.15,443,6,3.597639948193985e-05,1.71600480470154e-06,0.0,0.0196727549467275,0.0098541689185533,0.0217741801374173,Facebook
192.168.127.55,157.240.14.32,443,6,5.756223917110376e-05,1.503835732381105e-06,0.0082191780821917,0.0081430745814307,0.0039833394273959,0.007166759779276,Facebook
192.168.128.22,157.240.6.32,443,6,5.0366959274715785e-05,1.380264734216456e-06,0.0082191780821917,0.0081050228310502,0.0043020065817199,0.0074939191191124,Facebook
192.168.125.70,157.240.6.32,443,6,4.3171679378327816e-05,1.1750902466977938e-06,0.0082191780821917,0.0067351598173515,0.0041601821884432,0.0064827012982375,Facebook
192.168.125.161,31.13.67.32,443,6,3.597639948193985e-05,1.0375300789295997e-06,0.0082191780821917,0.0067351598173515,0.0045042376599801,0.0069388396075697,Facebook
31.13.67.16,192.168.128.5,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
192.168.128.3,157.240.14.36,443,6,2.1585839689163908e-05,9.209536655667232e-07,0.0082191780821917,0.0087899543378995,0.0075836654485447,0.0106681669592598,Facebook
31.13.67.32,192.168.128.3,443,6,5.0366959274715785e-05,1.6882596183211755e-05,0.0082191780821917,0.0954718417047184,0.0959816276133095,0.1036463452185616,Facebook
157.240.6.13,192.168.128.3,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
192.168.125.65,31.13.67.32,443,6,4.3171679378327816e-05,1.1844163597668238e-06,0.0082191780821917,0.0068873668188736,0.0042232152528571,0.0066417513147105,Facebook
192.168.128.193,157.240.14.14,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
157.240.14.15,192.168.125.53,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Facebook
157.240.6.13,192.168.122.124,443,6,2.1585839689163908e-05,3.823706358302344e-07,0.0,0.0007610350076103,0.0012133864717671,0.0008128062157462,Facebook
192.168.125.85,157.240.6.32,443,6,4.3171679378327816e-05,1.2590252643190647e-06,0.0082191780821917,0.0081050228310502,0.0047274797604469,0.0079145260524482,Facebook
192.168.122.103,31.13.67.16,443,6,5.0366959274715785e-05,1.340628753673078e-06,0.0082191780821917,0.0074581430745814,0.0040676023769467,0.0068548383920032,Facebook
192.168.128.63,157.240.6.52,443,6,7.195279896387969e-06,1.678700352425419e-07,0.0082191780821917,0.0007610350076103,0.0017649257771158,0.0004552625424043,Facebook
157.240.14.32,192.168.128.3,443,6,2.878111958555188e-05,6.355746056544018e-06,0.0082191780821917,0.0955098934550989,0.0566099943009917,0.1136340777755544,Facebook
192.168.128.80,157.240.14.63,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
31.13.67.11,192.168.128.3,443,6,3.597639948193985e-05,6.409371206690942e-06,0.0082191780821917,0.0944063926940639,0.0468624563074519,0.1046592050371245,Facebook
157.240.14.35,192.168.127.32,443,6,2.878111958555188e-05,6.1598976820943865e-06,0.0,0.0939878234398782,0.0547568222350201,0.1123145148549928,Facebook
192.168.122.77,157.240.6.41,443,6,2.1585839689163908e-05,1.592433806536891e-06,0.0082191780821917,0.0155631659056316,0.0155258314455662,0.0183051097140581,Facebook
192.168.128.37,31.13.67.11,443,6,6.475751906749172e-05,1.5667869955970582e-06,0.0082191780821917,0.0068873668188736,0.0034416052653759,0.0056966516393553,Facebook
192.168.127.13,157.240.6.35,443,6,2.1585839689163908e-05,9.372743634375258e-07,0.0082191780821917,0.0090563165905631,0.0077767042054168,0.0110129493448037,Facebook
31.13.67.11,192.168.125.70,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
31.13.67.32,192.168.122.97,443,6,2.878111958555188e-05,6.355746056544018e-06,0.0082191780821917,0.0955098934550989,0.0566099943009917,0.1136340777755544,Facebook
192.168.128.56,31.13.67.16,443,6,5.0366959274715785e-05,1.7439831439086303e-06,0.0082191780821917,0.0140410958904109,0.0064530098725799,0.0133620719505285,Facebook
192.168.128.33,157.240.14.32,443,6,5.0366959274715785e-05,1.3056558296642153e-06,0.0082191780821917,0.0068873668188736,0.0038607751374409,0.0062910813988499,Facebook
157.240.14.32,192.168.128.3,443,6,4.3171679378327816e-05,6.623871807278634e-06,0.0082191780821917,0.0954718417047184,0.0409872495234945,0.0993170179451312,Facebook
157.240.14.35,192.168.127.73,443,6,3.597639948193985e-05,6.253158812784687e-06,0.0,0.0939878234398782,0.045630685199527,0.1046683483820658,Facebook
157.240.6.18,192.168.122.122,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Facebook
31.13.67.11,192.168.128.3,443,6,3.597639948193985e-05,6.414034263225457e-06,0.0082191780821917,0.0944824961948249,0.046899225601829,0.1047440377715142,Facebook
157.240.6.13,192.168.128.22,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Facebook
192.168.128.76,157.240.14.15,80,6,2.878111958555188e-05,1.0118832679897669e-06,0.0082191780821917,0.0085996955859969,0.0060448707866218,0.0097426184074528,Facebook
157.240.14.32,192.168.128.113,443,6,3.597639948193985e-05,6.474653998174153e-06,0.0082191780821917,0.0954718417047184,0.0473772263294543,0.1058468634323955,Facebook
192.168.128.135,157.240.6.32,443,6,4.3171679378327816e-05,1.1867478880340813e-06,0.0082191780821917,0.0069254185692541,0.0042389735184091,0.0066815157445893,Facebook
192.168.128.129,31.13.67.63,443,6,5.756223917110376e-05,3.4693140616792e-06,0.0082191780821917,0.0198630136986301,0.0143155090835022,0.0210439455751813,Facebook
31.13.67.63,192.168.128.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.128.3,157.240.14.32,443,6,4.3171679378327816e-05,1.1750902466977938e-06,0.0082191780821917,0.0067351598173515,0.0041601821884432,0.0064827012982375,Facebook
157.240.14.32,192.168.128.97,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
192.168.125.176,157.240.14.10,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.122.74,31.13.67.32,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.122.126,157.240.14.10,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
31.13.67.11,192.168.122.126,443,6,3.597639948193985e-05,6.414034263225457e-06,0.0082191780821917,0.0944824961948249,0.046899225601829,0.1047440377715142,Facebook
31.13.67.32,192.168.128.3,443,6,2.878111958555188e-05,6.358077584811276e-06,0.0082191780821917,0.0955479452054794,0.0566320558732057,0.1136796038135452,Facebook
31.13.67.32,192.168.128.3,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
192.168.125.70,157.240.6.13,443,6,4.3171679378327816e-05,1.1750902466977938e-06,0.0082191780821917,0.0067351598173515,0.0041601821884432,0.0064827012982375,Facebook
192.168.128.3,31.13.67.32,443,6,4.3171679378327816e-05,1.1844163597668238e-06,0.0082191780821917,0.0068873668188736,0.0042232152528571,0.0066417513147105,Facebook
192.168.128.3,157.240.14.10,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.128.3,157.240.14.32,443,6,4.3171679378327816e-05,1.1774217749650513e-06,0.0082191780821917,0.0067732115677321,0.0041759404550982,0.0065224626186731,Facebook
192.168.128.5,157.240.14.32,443,6,3.597639948193985e-05,1.1214650965508706e-06,0.0082191780821917,0.0078386605783866,0.0051660848263985,0.0081106230105068,Facebook
192.168.128.59,31.13.67.35,443,6,4.3171679378327816e-05,4.4485559339273615e-06,0.0,0.0210045662100456,0.0262847874679087,0.0309251802614825,Facebook
192.168.122.105,31.13.67.16,443,6,2.1585839689163908e-05,9.326113069030108e-07,0.0082191780821917,0.0089802130898021,0.0077215502748819,0.0109144387833991,Facebook
192.168.128.80,157.240.6.32,443,6,4.3171679378327816e-05,1.5597924107952857e-06,0.0082191780821917,0.0067351598173515,0.0067602960585643,0.0083370498095347,Facebook
31.13.67.32,192.168.128.142,443,6,2.878111958555188e-05,6.358077584811276e-06,0.0082191780821917,0.0955479452054794,0.0566320558732057,0.1136796038135452,Facebook
157.240.6.52,192.168.125.70,443,6,0.000669161030364,2.951714786348029e-05,0.0082191780821917,0.0161339421613394,0.0104909816828097,0.0130936558706494,Facebook
192.168.122.106,157.240.14.32,443,6,5.756223917110376e-05,1.4268952995616066e-06,0.0082191780821917,0.0068873668188736,0.0035788772697724,0.0059880705432214,Facebook
157.240.14.32,192.168.127.13,443,6,3.597639948193985e-05,6.474653998174153e-06,0.0082191780821917,0.0954718417047184,0.0473772263294543,0.1058468634323955,Facebook
192.168.125.85,157.240.6.13,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.128.105,31.13.67.11,443,6,1.439055979277594e-05,7.647412716604688e-07,0.0082191780821917,0.0085235920852359,0.0091187831854422,0.0113744794939818,Facebook
192.168.128.28,157.240.14.10,443,6,4.3171679378327816e-05,1.5201564302519076e-06,0.0082191780821917,0.0123668188736681,0.0064924055375628,0.0123719859919002,Facebook
192.168.128.45,157.240.14.32,443,6,4.3171679378327816e-05,1.2590252643190647e-06,0.0082191780821917,0.0081050228310502,0.0047274797604469,0.0079145260524482,Facebook
157.240.6.35,192.168.122.124,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
157.240.6.32,192.168.125.85,443,6,2.878111958555188e-05,6.355746056544018e-06,0.0082191780821917,0.0955098934550989,0.0566099943009917,0.1136340777755544,Facebook
192.168.128.41,31.13.67.16,443,6,2.1585839689163908e-05,1.5574608825280282e-06,0.0082191780821917,0.0149923896499238,0.0151121769665547,0.0175943659086954,Facebook
192.168.128.21,31.13.66.51,443,6,1.439055979277594e-05,2.9843561820896346e-07,0.0082191780821917,0.0007610350076103,0.0017649257771158,0.0003717203093305,Facebook
157.240.6.41,192.168.128.137,443,6,1.439055979277594e-05,2.704572790018732e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
157.240.6.35,192.168.122.94,443,6,3.597639948193985e-05,6.250827284517429e-06,0.0,0.0555555555555555,0.0456123005523384,0.0677168200827492,Facebook
157.240.14.32,192.168.128.3,443,6,3.597639948193985e-05,6.493306224312213e-06,0.0082191780821917,0.0954718417047184,0.0475243034738704,0.1057792584927411,Facebook
192.168.128.48,31.13.67.32,443,6,4.3171679378327816e-05,1.2496991512500349e-06,0.0082191780821917,0.0079528158295281,0.0046644466971361,0.0077553987665403,Facebook
192.168.128.120,31.13.67.32,443,6,3.597639948193985e-05,1.1284596813526432e-06,0.0082191780821917,0.0079528158295281,0.0052212387569334,0.0082377328768716,Facebook
192.168.128.52,31.13.67.35,443,6,2.1585839689163908e-05,9.209536655667232e-07,0.0082191780821917,0.0087899543378995,0.0075836654485447,0.0106681669592598,Facebook
31.13.67.16,192.168.128.3,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
157.240.14.10,192.168.128.82,443,6,2.878111958555188e-05,6.290463265060808e-06,0.0082191780821917,0.0944444444444444,0.0559922702790012,0.1123593488597744,Facebook
192.168.122.121,31.13.67.16,443,6,2.1585839689163908e-05,9.209536655667232e-07,0.0082191780821917,0.0087899543378995,0.0075836654485447,0.0106681669592598,Facebook
192.168.122.122,157.240.6.18,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
31.13.67.11,192.168.125.59,443,6,4.3171679378327816e-05,6.549262902726393e-06,0.0082191780821917,0.0944063926940639,0.0404829850125954,0.098227895561579,Facebook
192.168.122.77,157.240.6.18,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.128.3,31.13.67.33,443,6,2.1585839689163908e-05,8.743231002215727e-07,0.0082191780821917,0.0080289193302891,0.007032126143196,0.0096831540810559,Facebook
192.168.125.205,157.240.6.18,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.128.107,157.240.14.35,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
31.13.67.32,192.168.122.53,443,6,4.3171679378327816e-05,6.595893468071544e-06,0.0082191780821917,0.0951674277016742,0.040798150334665,0.0990244326142434,Facebook
157.240.14.32,192.168.128.142,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
192.168.128.146,31.13.67.35,443,6,1.439055979277594e-05,1.5015042041138475e-06,0.0,0.0210045662100456,0.0207378778811115,0.0292999559023823,Facebook
192.168.128.105,157.240.14.10,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.128.7,31.13.67.11,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
31.13.67.63,192.168.128.12,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.128.119,157.240.6.18,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
192.168.128.80,31.13.67.11,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.122.51,157.240.14.35,443,6,4.3171679378327816e-05,1.3382972254058206e-06,0.0,0.0074581430745814,0.0052632607991406,0.0084407308047057,Facebook
192.168.127.75,157.240.6.35,443,6,5.0366959274715785e-05,2.252256306170771e-06,0.0,0.0196727549467275,0.0094588990867304,0.0191063496060223,Facebook
157.240.6.32,192.168.122.53,443,6,2.878111958555188e-05,6.3347623021387005e-06,0.0082191780821917,0.0951674277016742,0.0564114401510662,0.1132243434677826,Facebook
157.240.14.10,192.168.122.104,443,6,2.878111958555188e-05,5.688928972108366e-07,0.0082191780821917,0.0007610350076103,0.0018531720659716,0.0004460643711055,Facebook
192.168.128.131,157.240.14.15,443,6,4.3171679378327816e-05,1.221720812042944e-06,0.0082191780821917,0.0074581430745814,0.0044753475061005,0.0072329192683254,Facebook
31.13.67.11,192.168.122.81,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
157.240.6.32,192.168.125.85,443,6,2.1585839689163908e-05,6.232175058379369e-06,0.0082191780821917,0.0954718417047184,0.070403992327763,0.1229303279114073,Facebook
157.240.6.13,192.168.122.126,443,6,2.878111958555188e-05,6.351083000009503e-06,0.0082191780821917,0.0954337899543379,0.0565658711565638,0.113543025699573,Facebook
192.168.128.91,157.240.12.32,443,6,4.3171679378327816e-05,1.1867478880340813e-06,0.0082191780821917,0.0069254185692541,0.0042389735184091,0.0066815157445893,Facebook
