src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
17.248.137.113,192.168.128.3,443,6,0.0001151244783422,9.440357954125728e-06,0.0082191780821917,0.0550989345509893,0.0221199704972315,0.0520376724185978,AppleiCloud
192.168.128.46,17.248.184.112,443,6,0.0001439055979277,1.7542418682845635e-05,0.0,0.0555555555555555,0.0353195265645242,0.0589153406849008,AppleiCloud
17.248.184.112,192.168.128.46,443,6,0.0001582961577205,2.0216681605390016e-05,0.0082191780821917,0.0550989345509893,0.0373655889350485,0.0666475679173994,AppleiCloud
192.168.128.56,17.248.137.88,443,6,0.000223053676788,1.4362214126306368e-05,0.0082191780821917,0.0391171993911719,0.0169598336394728,0.0295043848660712,AppleiCloud
17.248.137.88,192.168.128.56,443,6,0.0002014678370988,2.8885303703053505e-05,0.0082191780821917,0.1097412480974125,0.0428641133243433,0.07817287587916,AppleiCloud
192.168.127.68,17.248.137.6,443,6,0.0001511008778241,1.1375526415949475e-05,0.0,0.0555555555555555,0.0202515204946705,0.0431558003822649,AppleiCloud
17.248.137.6,192.168.127.68,443,6,0.0001367103180313,2.244329110062096e-05,0.0082191780821917,0.1097412480974125,0.0488994748122168,0.0900222472873439,AppleiCloud
192.168.128.134,17.248.184.15,443,6,0.0001726867175133,9.228188881805293e-06,0.0,0.0419710806697108,0.0132281186994835,0.0313030810530152,AppleiCloud
17.248.184.15,192.168.128.134,443,6,0.0001511008778241,2.1914034183953496e-05,0.0082191780821917,0.0610730593607306,0.0429147719448007,0.0700381633250105,AppleiCloud
192.168.122.126,17.248.137.181,443,6,5.0366959274715785e-05,9.335439182099138e-06,0.0082191780821917,0.0429984779299847,0.051348309327965,0.049119128383983,AppleiCloud
17.248.137.181,192.168.122.126,443,6,5.0366959274715785e-05,6.027000570860707e-06,0.0082191780821917,0.0433028919330289,0.0317824524707195,0.0541911380763732,AppleiCloud
192.168.125.70,17.248.184.84,443,6,0.0001223197582385,1.1457129905303488e-05,0.0,0.0555555555555555,0.0259468602069536,0.0455347509759863,AppleiCloud
17.248.184.84,192.168.125.70,443,6,0.0001079291984458,5.553700332607429e-06,0.0082191780821917,0.051179604261796,0.0122855380266425,0.0364945952165392,AppleiCloud
192.168.128.46,17.248.137.211,443,6,0.0001223197582385,6.847698520935357e-06,0.0,0.045738203957382,0.0138313801364705,0.0329209556650123,AppleiCloud
17.248.137.211,192.168.128.46,443,6,0.0001079291984458,2.4979993855397142e-05,0.0082191780821917,0.1097412480974125,0.0697283566787109,0.0954143945379122,AppleiCloud
192.168.128.25,17.248.137.176,443,6,0.0002158583968916,1.7202015555826035e-05,0.0,0.043455098934551,0.0219832892179049,0.0389971310841009,AppleiCloud
17.248.137.176,192.168.128.25,443,6,0.0001798819974096,7.458558926956829e-06,0.0082191780821917,0.0209284627092846,0.009329499483021,0.0194094917127037,AppleiCloud
192.168.125.40,17.248.137.112,443,6,6.475751906749172e-05,5.532716578202112e-06,0.0082191780821917,0.0475266362252663,0.0222049724333391,0.0422380251276528,AppleiCloud
17.248.137.112,192.168.125.40,443,6,5.756223917110376e-05,1.6117854911551285e-05,0.0082191780821917,0.1097412480974125,0.0808066364529927,0.1089626075444196,AppleiCloud
192.168.128.25,17.248.137.203,443,6,0.0001223197582385,1.1867478880340811e-05,0.0082191780821917,0.0555555555555555,0.0270254259620868,0.0541643788139976,AppleiCloud
17.248.137.203,192.168.128.25,443,6,0.0001151244783422,2.5476609376323e-05,0.0082191780821917,0.1097412480974125,0.0667492333471562,0.1112556519743473,AppleiCloud
192.168.121.75,17.248.137.213,443,6,0.0001079291984458,5.6749398025048205e-06,0.0082191780821917,0.038089802130898,0.0126440385751192,0.0296611187958201,AppleiCloud
17.248.137.213,192.168.121.75,443,6,9.35386386530436e-05,2.476549325480945e-05,0.0082191780821917,0.1097412480974125,0.0795950008979043,0.0983742050375923,AppleiCloud
192.168.121.31,17.248.137.182,443,6,0.0002518347963735,1.6087545044076936e-05,0.0,0.03824200913242,0.0168525898881063,0.0314530230460912,AppleiCloud
17.248.137.182,192.168.121.31,443,6,0.0002374442365808,2.842599263440377e-05,0.0082191780821917,0.0550989345509893,0.0352725607534242,0.0601889338572163,AppleiCloud
192.168.128.25,17.248.137.203,443,6,0.0001654914376169,1.1429151566096398e-05,0.0,0.0433789954337899,0.0183019126194983,0.0352975438900196,AppleiCloud
17.248.137.203,192.168.128.25,443,6,0.0001367103180313,5.437123919244553e-06,0.0082191780821917,0.0209284627092846,0.0086701978800817,0.0182681505448144,AppleiCloud
192.168.128.26,17.248.184.116,443,6,7.914807886026766e-05,7.840929562787065e-06,0.0,0.0468797564687975,0.0268691564885611,0.04623179019514,AppleiCloud
17.248.184.116,192.168.128.26,443,6,7.19527989638797e-05,3.198856782677327e-06,0.0082191780821917,0.0261415525114155,0.0097472037276284,0.0220459805935104,AppleiCloud
192.168.125.40,17.248.184.107,443,6,9.35386386530436e-05,6.838372407866327e-06,0.0082191780821917,0.0475266362252663,0.0190123477733909,0.0364930984498785,AppleiCloud
17.248.184.107,192.168.125.40,443,6,5.0366959274715785e-05,1.5693516766910415e-05,0.0082191780821917,0.1097412480974125,0.0889495014701135,0.132151752313618,AppleiCloud
192.168.128.30,17.248.137.80,443,6,0.0001079291984458,6.836040879599069e-06,0.0082191780821917,0.0431887366818873,0.0160773707509149,0.0337513138191234,AppleiCloud
17.248.137.80,192.168.128.30,443,6,8.634335875665563e-05,2.6127105762887847e-05,0.0082191780821917,0.1097412480974125,0.0910124706051653,0.098443752923962,AppleiCloud
192.168.125.40,17.248.184.107,443,6,7.914807886026766e-05,6.490974696044955e-06,0.0082191780821917,0.0481354642313546,0.021546802191946,0.0401433284578592,AppleiCloud
17.248.184.107,192.168.125.40,443,6,8.634335875665563e-05,2.2499247779035136e-05,0.0082191780821917,0.0550989345509893,0.0778094681562768,0.0740850892288507,AppleiCloud
192.168.128.3,17.248.137.151,443,6,0.000187077277306,1.2420051079680848e-05,0.0,0.0555555555555555,0.0175144370545248,0.0408357211878342,AppleiCloud
17.248.137.151,192.168.128.3,443,6,0.0001654914376169,2.7253233915973232e-05,0.0082191780821917,0.1097412480974125,0.049496056490492,0.0884079356169114,AppleiCloud
192.168.128.199,17.248.137.80,443,6,0.0003093970355446,5.133792091674349e-05,0.0082191780821917,0.0555555555555555,0.0508895289067914,0.0665111132023393,AppleiCloud
17.248.137.80,192.168.128.199,443,6,0.0002950064757519,6.14544220683739e-05,0.0082191780821917,0.1097412480974125,0.0649188026145615,0.0903720932645026,AppleiCloud
192.168.121.24,17.248.137.202,443,6,0.0002302489566844,1.4268952995616066e-05,0.0,0.0420091324200913,0.0161784862939058,0.0325171944700862,AppleiCloud
17.248.137.202,192.168.121.24,443,6,0.0002086631169952,2.740245172507772e-05,0.0082191780821917,0.1097412480974125,0.038949705743726,0.0780202451851796,AppleiCloud
192.168.121.31,17.248.184.69,443,6,0.0001654914376169,1.1137710532689208e-05,0.0,0.0477168949771689,0.0177273925024062,0.0398062419987793,AppleiCloud
17.248.184.69,192.168.121.31,443,6,0.0001511008778241,3.267403713734698e-05,0.0082191780821917,0.0725266362252663,0.0660543528040301,0.0788465242438185,AppleiCloud
192.168.122.94,17.248.137.73,443,6,0.0001295150381349,7.763989129967565e-06,0.0,0.0383181126331811,0.0151528167100686,0.0308244401075461,AppleiCloud
17.248.137.73,192.168.122.94,443,6,0.0001007339185494,3.6348525686544846e-06,0.0082191780821917,0.0209284627092846,0.0073465035472448,0.0153662517282224,AppleiCloud
192.168.125.40,17.248.137.112,443,6,0.0001079291984458,7.297683476516059e-06,0.0082191780821917,0.0475266362252663,0.017442430531653,0.0344215598816053,AppleiCloud
17.248.137.112,192.168.125.40,443,6,7.914807886026766e-05,1.4450812200462151e-05,0.0082191780821917,0.0550989345509893,0.0529293886662878,0.0737929890371097,AppleiCloud
192.168.125.40,17.248.184.107,443,6,0.0001079291984458,7.288357363447029e-06,0.0082191780821917,0.0475266362252663,0.0174148535663855,0.035143696336171,AppleiCloud
17.248.184.107,192.168.125.40,443,6,0.0001079291984458,2.284431396258925e-05,0.0082191780821917,0.0550989345509893,0.0634132316324681,0.0735903229182744,AppleiCloud
192.168.121.24,17.248.184.112,443,6,0.0001726867175133,1.803437114723697e-05,0.0082191780821917,0.0489345509893455,0.0298934303499001,0.0510413777829028,AppleiCloud
17.248.184.112,192.168.121.24,443,6,0.0001511008778241,3.321028863881621e-05,0.0082191780821917,0.0724124809741248,0.0672075713565914,0.0798943767705995,AppleiCloud
192.168.121.24,23.56.194.217,443,6,0.0001367103180313,6.145908512490841e-06,0.0082191780821917,0.0501141552511415,0.0103468773683418,0.0322917162947889,AppleiTunes
23.56.194.217,192.168.121.24,443,6,0.0001798819974096,8.511010786796877e-05,0.0082191780821917,0.2061643835616438,0.1506296269516857,0.1522141026904026,AppleiTunes
192.168.121.24,23.56.194.217,443,6,0.0001798819974096,6.917644368953083e-06,0.0082191780821917,0.0501141552511415,0.0083452139560212,0.0285782206820768,AppleiTunes
23.56.194.217,192.168.121.24,443,6,0.0001439055979277,6.023270125633095e-05,0.0,0.1657534246575342,0.1314974758952055,0.138372100149438,AppleiTunes
192.168.122.47,23.56.200.48,443,6,5.756223917110376e-05,2.273240060576089e-06,0.0,0.0196727549467275,0.0080279610025269,0.0184164013399794,AppleiTunes
23.56.200.48,192.168.122.47,443,6,3.597639948193985e-05,1.1366200302880443e-05,0.0,0.1558599695585997,0.0859482084205178,0.1694337350235465,AppleiTunes
192.168.125.52,23.5.152.223,443,6,6.475751906749172e-05,5.87311970522171e-06,0.0,0.0555555555555555,0.0238154672049573,0.048789922155302,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.747713589136242e-05,0.0,0.1012176560121765,0.0648610223090085,0.0967693862285365,AppleiTunes
192.168.125.52,23.5.152.223,443,6,5.0366959274715785e-05,5.18531886638074e-06,0.0,0.0555555555555555,0.0268048102399473,0.0539116205218316,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.19527989638797e-05,1.925609195927992e-05,0.0,0.1558599695585997,0.0788099527456599,0.1437984967441636,AppleiTunes
192.168.125.52,23.5.152.223,443,6,2.878111958555188e-05,9.046329676959204e-07,0.0,0.0071156773211567,0.0050300384647802,0.0081371732299807,AppleiTunes
23.5.152.223,192.168.125.52,443,6,3.597639948193985e-05,1.3686070928801685e-06,0.0,0.013089802130898,0.0071148570389983,0.014282199523934,AppleiTunes
192.168.127.31,23.9.50.217,443,6,0.0001367103180313,4.131468089580338e-06,0.0082191780821917,0.0201293759512937,0.0055815777701289,0.0126856397464757,AppleiTunes
23.9.50.217,192.168.127.31,443,6,0.0001151244783422,2.0018501702673126e-05,0.0082191780821917,0.1016742770167427,0.0515591920028907,0.0837441171995765,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,1.0317012582614558e-05,0.0,0.0555555555555555,0.0403626491631529,0.0620609518862831,AppleiTunes
23.5.152.223,192.168.125.52,443,6,9.35386386530436e-05,1.5346119055089045e-05,0.0,0.1012176560121765,0.0477633038431984,0.0883912647448443,AppleiTunes
192.168.121.75,162.125.5.3,443,6,6.475751906749172e-05,5.19464497944977e-06,0.0,0.0369482496194825,0.0206055084478278,0.0355422667983121,Dropbox
162.125.5.3,192.168.121.75,443,6,8.634335875665563e-05,1.7106422896868476e-05,0.0,0.0653348554033485,0.0581831541084905,0.076522265648196,Dropbox
192.168.122.80,162.125.33.7,443,6,7.19527989638797e-05,1.1112063721749377e-05,0.0,0.0777016742770167,0.0437821928563149,0.0760907992122391,Dropbox
162.125.33.7,192.168.122.80,443,6,8.634335875665563e-05,1.099315578011924e-05,0.0,0.0754566210045662,0.0359349070518832,0.0702769088865157,Dropbox
192.168.121.77,162.125.34.137,443,6,6.475751906749172e-05,1.479354685574901e-05,0.0,0.194710806697108,0.0660192548502408,0.1724375411165101,Dropbox
162.125.34.137,192.168.121.77,443,6,6.475751906749172e-05,1.1205324852439675e-05,0.0,0.0754566210045662,0.0490428750316074,0.0774274844773495,Dropbox
192.168.122.80,162.125.5.3,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
162.125.5.3,192.168.122.80,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.122.47,162.125.82.1,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Dropbox
162.125.82.1,192.168.122.47,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Dropbox
192.168.127.30,162.125.18.133,443,6,0.0001223197582385,3.809950341525525e-05,0.0,0.0771308980213089,0.0959739673500823,0.0958299976351182,Dropbox
162.125.18.133,192.168.127.30,443,6,0.0002014678370988,1.3571826043706064e-05,0.0,0.0546423135464231,0.0178812846540025,0.0421868000334853,Dropbox
192.168.122.85,162.125.5.3,443,6,8.634335875665563e-05,6.390718980552882e-06,0.0,0.0514459665144596,0.0191850826035073,0.0427017760629234,Dropbox
162.125.5.3,192.168.122.85,443,6,0.0001439055979277,6.721329688849999e-05,0.0,0.2373668188736682,0.1472242252778521,0.1776134313183278,Dropbox
192.168.127.11,162.125.5.3,443,6,0.0001007339185494,5.369509599494084e-06,0.0,0.0231354642313546,0.012817773456304,0.0223522704195546,Dropbox
162.125.5.3,192.168.127.11,443,6,7.914807886026766e-05,1.449977429407456e-05,0.0082191780821917,0.0740867579908675,0.0531224274231598,0.0776196552808344,Dropbox
192.168.125.19,162.125.5.3,443,6,7.19527989638797e-05,1.3140493314263425e-05,0.0,0.1647640791476408,0.0525065418691973,0.1400201395128251,Dropbox
162.125.5.3,192.168.125.19,443,6,7.19527989638797e-05,4.004399799014802e-05,0.0,0.1569634703196347,0.1682194881313571,0.2107019047055495,Dropbox
192.168.127.64,162.125.248.4,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
162.125.248.4,192.168.127.64,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.121.72,162.125.69.1,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
162.125.69.1,192.168.121.72,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
192.168.127.26,34.202.168.218,443,6,0.0001007339185494,6.388387452285624e-05,0.0,0.5555555555555556,0.197377532704023,0.423707065584721,Dropbox
34.202.168.218,192.168.127.26,443,6,9.35386386530436e-05,1.0421931354641146e-05,0.0,0.0743531202435312,0.0311225750828069,0.0680155509457891,Dropbox
192.168.122.84,162.125.5.3,443,6,5.756223917110376e-05,3.128910934659601e-06,0.0,0.021841704718417,0.0125260704508222,0.0200414731519831,Dropbox
162.125.5.3,192.168.122.84,443,6,7.19527989638797e-05,1.0783318236066065e-05,0.0,0.0754566210045662,0.0423682466391538,0.0744182968510694,Dropbox
192.168.121.105,162.125.5.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.127.11,162.125.5.3,443,6,7.914807886026766e-05,3.660499379594317e-06,0.0,0.0220700152207001,0.0103873235877443,0.0180898148626909,Dropbox
162.125.5.3,192.168.127.11,443,6,7.19527989638797e-05,1.1032791760662618e-05,0.0082191780821917,0.0759132420091324,0.0434412412847329,0.0743995164972489,Dropbox
192.168.122.154,162.125.34.137,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.125.216,162.125.34.6,443,6,7.914807886026766e-05,1.095585132784312e-05,0.0,0.1282724505327245,0.0391500983616796,0.1050022435531576,Dropbox
162.125.34.6,192.168.125.216,443,6,7.19527989638797e-05,1.0920878403834258e-05,0.0,0.0550989345509893,0.0429598978979936,0.0613356052275706,Dropbox
192.168.128.117,162.125.5.3,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
162.125.5.3,192.168.128.117,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.121.67,162.125.72.1,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
162.125.72.1,192.168.121.67,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.125.216,162.125.5.7,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.122.154,162.125.5.3,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
162.125.5.3,192.168.122.154,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
192.168.121.67,162.125.34.137,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.128.7,162.125.5.3,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
162.125.5.3,192.168.128.7,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
192.168.122.115,162.125.34.137,443,6,6.475751906749172e-05,7.964500560951713e-06,0.0,0.0555555555555555,0.0337100823429132,0.0518793640657801,Dropbox
162.125.34.137,192.168.122.115,443,6,7.914807886026766e-05,1.1629662997080544e-05,0.0,0.0754566210045662,0.0418066793454323,0.0737807022977997,Dropbox
192.168.127.72,162.125.5.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.121.92,162.125.5.3,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.122.84,162.125.5.3,443,6,5.756223917110376e-05,3.1615523304012065e-06,0.0,0.0222983257229832,0.0126976604508024,0.0204407758583974,Dropbox
162.125.5.3,192.168.122.84,443,6,6.475751906749172e-05,1.1177346513232584e-05,0.0,0.0754566210045662,0.0489105055983237,0.077368838626504,Dropbox
192.168.128.23,162.125.248.4,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
162.125.248.4,192.168.128.23,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.125.28,162.125.18.133,443,6,3.597639948193985e-05,3.0566335583746177e-06,0.0,0.0196727549467275,0.0204253389450908,0.0200379547692398,Dropbox
162.125.18.133,192.168.125.28,443,6,0.0001223197582385,1.561424480582366e-05,0.0,0.0754566210045662,0.0368734666722646,0.0577684935149158,Dropbox
192.168.125.19,162.125.5.1,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.127.73,162.125.5.4,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.125.36,162.125.34.137,443,6,5.756223917110376e-05,6.5515944309936505e-06,0.0,0.0684931506849315,0.0305185082329723,0.0642923919417334,Dropbox
162.125.34.137,192.168.125.36,443,6,7.914807886026766e-05,1.089989464942894e-05,0.0,0.0754566210045662,0.0389294826395401,0.0722931864240383,Dropbox
192.168.122.154,162.125.33.7,443,6,0.0001079291984458,2.757498481685477e-05,0.0,0.0617579908675799,0.0774016472643748,0.0798352565475663,Dropbox
162.125.33.7,192.168.122.154,443,6,0.0001295150381349,1.974104983886948e-05,0.0,0.1092846270928462,0.0449765789313822,0.0923718289513625,Dropbox
192.168.125.216,34.228.137.164,443,6,7.914807886026766e-05,9.273420530190088e-05,0.0,0.6060882800608828,0.3615707839063345,0.6063372231088635,Dropbox
34.228.137.164,192.168.125.216,443,6,0.0001079291984458,1.0697051690177537e-05,0.0,0.1310121765601218,0.0274942343716332,0.0947788942264822,Dropbox
192.168.125.98,162.125.8.1,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Dropbox
162.125.8.1,192.168.125.98,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Dropbox
192.168.127.68,162.125.5.4,443,6,8.634335875665563e-05,6.7451112771760255e-06,0.0,0.0509893455098934,0.0204748360568636,0.0423585117594324,Dropbox
162.125.5.4,192.168.127.68,443,6,7.19527989638797e-05,1.1037454817197131e-05,0.0082191780821917,0.0759132420091324,0.0434612972614784,0.0744032864694547,Dropbox
192.168.122.90,162.125.5.3,443,6,7.914807886026766e-05,2.1007069687990315e-06,0.0082191780821917,0.0074200913242009,0.0042376603297969,0.0066572350714878,Dropbox
162.125.5.3,192.168.122.90,443,6,0.0001582961577205,5.491914833525105e-05,0.0082191780821917,0.1097412480974125,0.1087491630089073,0.1188836218652303,Dropbox
192.168.125.53,162.125.248.4,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
162.125.248.4,192.168.125.53,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
192.168.122.105,162.125.5.3,443,6,0.0002590300762699,3.288387468140016e-05,0.0,0.0612252663622526,0.0377551014245555,0.058384879469161,Dropbox
162.125.5.3,192.168.122.105,443,6,0.0002374442365808,7.538996652177214e-05,0.0082191780821917,0.1574200913242009,0.1006234797427809,0.1440565014249605,Dropbox
192.168.128.70,162.125.18.133,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
162.125.18.133,192.168.128.70,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.125.36,162.125.33.7,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.122.46,162.125.5.7,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.122.154,162.125.5.3,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
162.125.5.3,192.168.122.154,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.125.28,162.125.5.7,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.122.93,162.125.5.5,443,6,6.475751906749172e-05,3.182536084806524e-06,0.0,0.0230593607305936,0.0110859400375091,0.0204601927033969,Dropbox
162.125.5.5,192.168.122.93,443,6,6.475751906749172e-05,1.3930881396863723e-05,0.0,0.0874048706240487,0.0619378639906603,0.09450519061362,Dropbox
192.168.121.106,162.125.18.133,443,6,0.0003022017556482,0.0001174017743694,0.0,0.0771308980213089,0.1248633680917143,0.0920333256355797,Dropbox
162.125.18.133,192.168.121.106,443,6,0.000539645992229,2.751436508190608e-05,0.0,0.0754566210045662,0.0127739405980433,0.0329112492855032,Dropbox
192.168.128.11,162.125.248.4,443,6,6.475751906749172e-05,2.61131165932843e-06,0.0,0.0166286149162861,0.0083833974413004,0.0157380316628328,Dropbox
162.125.248.4,192.168.128.11,443,6,7.19527989638797e-05,1.174857093871068e-05,0.0,0.0749238964992389,0.0465198334063129,0.0761486854575326,Dropbox
192.168.125.36,162.125.18.133,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Dropbox
162.125.18.133,192.168.125.36,443,6,2.878111958555188e-05,5.12936218796656e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Dropbox
192.168.128.3,162.125.34.137,443,6,8.634335875665563e-05,1.1743907882176163e-05,0.0,0.0451293759512937,0.0386671479107432,0.0546407448125423,Dropbox
162.125.34.137,192.168.128.3,443,6,9.35386386530436e-05,9.77609802461081e-06,0.0,0.0546423135464231,0.0289400552696677,0.056416478194215,Dropbox
