src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
172.217.8.133,192.168.128.3,443,6,0.0001007339185494,4.8402526828266255e-06,0.0,0.0277777777777777,0.0111484478291255,0.0208745226019952,GMail
192.168.128.103,172.217.2.133,443,6,0.0001295150381349,8.668622097663485e-06,0.0,0.0733257229832572,0.0174054193431673,0.0499082546274558,GMail
172.217.2.133,192.168.128.103,443,6,0.0001798819974096,6.5422683179246205e-06,0.0,0.0191019786910197,0.0076621537385485,0.0145299868613074,GMail
192.168.122.61,172.217.2.133,443,6,0.0037055691466398,0.0005616371812431,0.0,0.1472602739726027,0.0470920505820663,0.1079349841989741,GMail
172.217.2.133,192.168.122.61,443,6,0.0057706144769031,0.001277432679989,0.0,0.1079147640791476,0.0708573466500967,0.0796823516831012,GMail
192.168.128.58,172.217.15.197,443,6,0.0001223197582385,8.349202725049205e-06,0.0,0.0696727549467275,0.017777950279417,0.048719034351599,GMail
172.217.15.197,192.168.128.58,443,6,0.0001439055979277,6.670502372623784e-06,0.0,0.0214611872146118,0.0108259286459743,0.0179054644453438,GMail
192.168.128.39,216.58.222.197,443,6,0.0004101309540941,1.3597472854645898e-05,0.0082191780821917,0.0474505327245053,0.0067554055595437,0.0226773221840495,GMail
216.58.222.197,192.168.128.39,443,6,0.0004173262339905,0.0002906086778157,0.0082191780821917,0.1657534246575342,0.228698109945188,0.1856199458557942,GMail
192.168.125.106,172.217.28.101,443,6,8.634335875665563e-05,2.704572790018732e-06,0.0,0.0219558599695586,0.0057699496562103,0.0174306009611494,GMail
172.217.28.101,192.168.125.106,443,6,7.914807886026766e-05,4.331979520564485e-06,0.0,0.0162100456621004,0.0130347122534181,0.0186070193453662,GMail
192.168.125.111,172.217.30.197,443,6,0.0001511008778241,8.885454226518435e-06,0.0,0.0722983257229832,0.0148965752330862,0.0461803982017245,GMail
172.217.30.197,192.168.125.111,443,6,0.000223053676788,4.669351660836649e-05,0.0,0.0831811263318112,0.064761055809914,0.0842351595080822,GMail
192.168.125.183,172.217.30.197,443,6,7.19527989638797e-05,3.3154331960402038e-06,0.0,0.0242009132420091,0.0102486030911132,0.0205199237863279,GMail
172.217.30.197,192.168.125.183,443,6,5.756223917110376e-05,1.1655309808020378e-05,0.0082191780821917,0.0898782343987823,0.0573478313284839,0.08940550334878,GMail
192.168.128.46,172.217.2.133,443,6,1.439055979277594e-05,1.5318140715881951e-06,0.0,0.0219558599695586,0.0212158786087368,0.0309578993771822,GMail
172.217.2.133,192.168.128.46,443,6,1.439055979277594e-05,6.808062540391979e-07,0.0,0.0080669710806697,0.0077950888526053,0.0113744794939818,GMail
192.168.127.13,172.217.2.133,443,6,3.597639948193985e-05,2.933062560209969e-06,0.0,0.0196727549467275,0.0194509528316209,0.02742245705862,GMail
172.217.2.133,192.168.127.13,443,6,5.0366959274715785e-05,1.598029474378309e-05,0.0,0.1015981735159817,0.0906454848340608,0.1048309622210365,GMail
192.168.128.80,172.217.15.197,443,6,0.0001367103180313,1.025872437593312e-05,0.0,0.0704337899543379,0.0200760307146931,0.0483708551133712,GMail
172.217.15.197,192.168.128.80,443,6,0.0001726867175133,9.73879357233469e-06,0.0,0.0214611872146118,0.0141944155624544,0.0209910524445847,GMail
192.168.125.104,172.217.15.197,443,6,0.0001007339185494,2.853790599123213e-06,0.0,0.0219558599695586,0.0048829613170549,0.0162605578459451,GMail
172.217.15.197,192.168.125.104,443,6,0.0001295150381349,5.6749398025048205e-06,0.0,0.0214611872146118,0.0099509302021287,0.0175679989119079,GMail
192.168.125.79,172.217.8.69,443,6,8.634335875665563e-05,2.594990961457628e-06,0.0,0.0219558599695586,0.0053711443118336,0.0173983286970166,GMail
172.217.8.69,192.168.125.79,443,6,0.0001079291984458,5.022111887672713e-06,0.0,0.0178462709284627,0.0107136510063987,0.0174643906380991,GMail
192.168.122.88,172.217.8.133,443,6,0.0001151244783422,8.503083590688202e-06,0.0,0.0555555555555555,0.0195115140093823,0.0413597475406946,GMail
172.217.8.133,192.168.122.88,443,6,0.0001367103180313,3.951940413001508e-06,0.0,0.0191019786910197,0.0051568925050104,0.0130278327830597,GMail
192.168.128.148,172.217.8.133,443,6,0.0043531443373147,0.0001171872737688,0.0,0.0626712328767123,0.0047439661306851,0.0204426512327699,GMail
172.217.8.133,192.168.128.148,443,6,0.0057058569578356,0.0033463306086379,0.0,0.8093607305936074,0.19498817740035,0.2748390373015273,GMail
192.168.128.103,172.217.8.133,443,6,0.0126277162181608,0.000334483376749,0.0,0.0540334855403348,0.0046020866794457,0.0197690721476888,GMail
172.217.8.133,192.168.128.103,443,6,0.0228234278313426,0.0100492179088938,0.0,0.5555555555555556,0.1454291470675285,0.0784829603754031,GMail
192.168.128.113,172.217.15.197,443,6,0.0005972082314002,4.9048360158296594e-05,0.0,0.0709665144596651,0.0232657663676367,0.051551053236086,GMail
172.217.15.197,192.168.128.113,443,6,0.0008490430277737,0.0001160005258808,0.0,0.1051750380517504,0.0417436462788122,0.0670389780785629,GMail
192.168.128.95,172.217.30.197,443,6,0.0001582961577205,6.5049638656485e-06,0.0,0.0234398782343987,0.0091603484670645,0.0191678470734732,GMail
172.217.30.197,192.168.128.95,443,6,0.0001367103180313,5.712244254780941e-06,0.0082191780821917,0.0195585996955859,0.0093210142603932,0.0146793713284924,GMail
192.168.128.184,172.217.28.101,443,6,7.914807886026766e-05,4.304001181357395e-06,0.0,0.0227168949771689,0.0129244043923484,0.024115302841293,GMail
172.217.28.101,192.168.128.184,443,6,7.914807886026766e-05,4.695697930256659e-06,0.0,0.0235540334855403,0.0144687144473248,0.0243151966161132,GMail
192.168.127.45,172.217.8.133,443,6,0.0001582961577205,9.568592008824892e-06,0.0082191780821917,0.0555555555555555,0.0154622845208061,0.0364117647837188,GMail
172.217.8.133,192.168.127.45,443,6,0.0001439055979277,6.822051709995524e-06,0.0082191780821917,0.0195585996955859,0.0111673577402869,0.0180001130385024,GMail
192.168.121.82,172.217.15.197,443,6,0.0001367103180313,8.21164255728101e-06,0.0,0.0701674277016742,0.0152335156137314,0.0467668142000401,GMail
172.217.15.197,192.168.121.82,443,6,0.0001798819974096,7.507521020569237e-06,0.0,0.0191019786910197,0.0094185942930365,0.0173262528174198,GMail
192.168.128.32,172.217.2.133,443,6,2.1585839689163908e-05,1.2636883208535795e-06,0.0082191780821917,0.0074200913242009,0.0116374793428578,0.0101915848487244,GMail
172.217.2.133,192.168.128.32,443,6,3.597639948193985e-05,9.517298386945224e-06,0.0082191780821917,0.0895738203957382,0.0713691861121233,0.1055741099638408,GMail
192.168.125.216,74.125.141.108,995,6,7.914807886026766e-05,3.040312860503815e-06,0.0,0.0210806697108066,0.0079421659970214,0.0166309791291686,GMail
74.125.141.108,192.168.125.216,995,6,0.0001079291984458,3.578895890240304e-06,0.0,0.0096270928462709,0.006446115631263,0.0085661832490876,GMail
192.168.125.66,172.217.15.197,443,6,0.0001439055979277,1.2205550479093157e-05,0.0,0.0657914764079147,0.0232959697079223,0.0479765562430868,GMail
172.217.15.197,192.168.125.66,443,6,0.0001798819974096,9.412379614918638e-06,0.0,0.0321917808219178,0.0128848066941056,0.0252496342407645,GMail
192.168.127.43,172.217.15.197,443,6,0.0001007339185494,7.626428962199371e-06,0.0,0.0683409436834094,0.0199363074203278,0.0516906038730131,GMail
172.217.15.197,192.168.127.43,443,6,0.0001223197582385,6.1645607386289015e-06,0.0,0.0207762557077625,0.012035813284384,0.0205375081540679,GMail
192.168.122.93,172.217.15.197,443,6,8.634335875665563e-05,7.635755075268402e-06,0.0,0.073972602739726,0.0237161901299946,0.0593287320711496,GMail
172.217.15.197,192.168.122.93,443,6,0.0001223197582385,6.332430773871443e-06,0.0,0.0214611872146118,0.0124770447286629,0.0206212270431213,GMail
192.168.121.105,172.217.15.197,443,6,8.634335875665563e-05,7.416591418146193e-06,0.0,0.0679604261796042,0.0229185794456536,0.0545557059011287,GMail
172.217.15.197,192.168.121.105,443,6,8.634335875665563e-05,3.028655219167528e-06,0.0,0.0214611872146118,0.0069493952473937,0.0176477203795893,GMail
192.168.121.39,172.217.28.101,443,6,8.634335875665563e-05,7.355971683197498e-06,0.0,0.0696727549467275,0.0226979637235141,0.0555327747768948,GMail
172.217.28.101,192.168.121.39,443,6,0.0001079291984458,1.2154256857213488e-05,0.0,0.1015981735159817,0.0318031351946701,0.0731106644154968,GMail
192.168.128.37,172.217.8.69,443,6,0.0001942725572024,1.3334010160445798e-05,0.0,0.0698630136986301,0.0182756488362245,0.0458107080246178,GMail
172.217.8.69,192.168.128.37,443,6,0.0002014678370988,0.0001366905077245,0.0,0.6111111111111112,0.2187404885012991,0.4568010007566638,GMail
192.168.122.60,172.217.15.197,443,6,7.914807886026766e-05,4.122141976511308e-06,0.0,0.0219558599695586,0.012207403295395,0.0195088063599488,GMail
172.217.15.197,192.168.122.60,443,6,0.0001079291984458,4.6560619497132815e-06,0.0,0.0191019786910197,0.0096312551196518,0.0159015717448275,GMail
192.168.127.12,172.217.2.133,443,6,0.0002518347963735,1.2163582970282518e-05,0.0,0.0651065449010654,0.0116956973830959,0.0353597976054612,GMail
172.217.2.133,192.168.127.12,443,6,0.0003669592747157,6.110469282828526e-05,0.0,0.0612633181126331,0.0512676997405774,0.0711836248123952,GMail
192.168.128.65,172.217.1.101,443,6,0.0078428550870628,0.0022306220553788,0.0,0.5620243531202436,0.0923230287829665,0.2973714452185326,GMail
172.217.1.101,192.168.128.65,443,6,0.0122751475032378,0.0046206390407488,0.0,0.4353120243531203,0.1236564046260814,0.2317763993192328,GMail
192.168.125.32,172.217.15.197,443,6,0.0053460929630162,0.0003200791951139,0.0,0.1635844748858447,0.0159476404001149,0.0426837514676864,GMail
172.217.15.197,192.168.125.32,443,6,0.0088933659519355,0.0023512180234745,0.0,0.5,0.0855180196535333,0.0908767035007836,GMail
192.168.127.58,172.217.2.133,443,6,0.0001295150381349,8.255941594358903e-06,0.0,0.0723744292237443,0.0163778145292464,0.049244427527809,GMail
172.217.2.133,192.168.127.58,443,6,0.0001726867175133,6.831377823064554e-06,0.0,0.0191019786910197,0.0086922594522956,0.0162235794873852,GMail
192.168.128.3,172.217.2.133,443,6,0.0001295150381349,8.87146505691489e-06,0.0,0.0781582952815829,0.0179105132368122,0.0529989961645321,GMail
172.217.2.133,192.168.128.3,443,6,0.0001582961577205,2.66237212838137e-05,0.0,0.0630136986301369,0.0505449803392601,0.0690107823954872,GMail
192.168.127.13,172.217.15.197,443,6,0.0001007339185494,7.875902486795927e-06,0.0,0.0555555555555555,0.0207231701699791,0.0431505054398839,GMail
172.217.15.197,192.168.127.13,443,6,0.0001295150381349,6.539936789657363e-06,0.0,0.0226027397260273,0.012104836332599,0.0208463664689424,GMail
192.168.127.13,172.217.2.133,443,6,0.000352568714923,1.2844389224321718e-05,0.0082191780821917,0.0555555555555555,0.0078296519787303,0.0268711218504428,GMail
172.217.2.133,192.168.127.13,443,6,0.0003381781551302,7.9299939425963e-05,0.0082191780821917,0.081697108066971,0.0738419206681136,0.0788076740733155,GMail
192.168.122.97,216.58.222.229,443,6,0.0001007339185494,8.92975326359633e-06,0.0,0.0714992389649924,0.0240471137132038,0.0550672618845326,GMail
216.58.222.229,192.168.122.97,443,6,0.0001223197582385,1.1844163597668238e-05,0.0,0.1015601217656012,0.0269641438121455,0.0694223673341124,GMail
192.168.121.6,172.217.15.197,443,6,5.0366959274715785e-05,2.035424177315821e-06,0.0,0.0196727549467275,0.0081765702017946,0.0191962847067376,GMail
172.217.15.197,192.168.121.6,443,6,4.3171679378327816e-05,8.12770753965974e-06,0.0,0.1015981735159817,0.0511513310030504,0.1043108740257466,GMail
192.168.121.105,172.217.8.133,443,6,9.35386386530436e-05,7.624097433932114e-06,0.0,0.0698249619482496,0.0216676155641191,0.054289405665297,GMail
172.217.8.133,192.168.121.105,443,6,0.0001151244783422,5.495412125925991e-06,0.0,0.0202435312024353,0.0111410939680439,0.0183428336902283,GMail
192.168.122.88,172.217.8.133,443,6,0.0001223197582385,4.705024043325689e-06,0.0,0.0219558599695586,0.0081995510025072,0.0176682456636823,GMail
172.217.8.133,192.168.122.88,443,6,0.0001582961577205,6.733453635839738e-06,0.0,0.0191019786910197,0.0096303558679068,0.0164847573822473,GMail
192.168.122.118,172.217.15.197,443,6,0.0001367103180313,8.379512592523553e-06,0.0,0.0727929984779299,0.0156306239135824,0.0483983656841389,GMail
172.217.15.197,192.168.122.118,443,6,0.0001726867175133,6.850030049202614e-06,0.0,0.0191019786910197,0.008727557967838,0.017267908384522,GMail
192.168.122.84,172.217.8.69,443,6,5.0366959274715785e-05,2.1753158733512726e-06,0.0,0.0219558599695586,0.0090038791598177,0.0214395200000571,GMail
172.217.8.69,192.168.122.84,443,6,2.878111958555188e-05,8.953068546268903e-07,0.0,0.0080669710806697,0.0049417921759244,0.0095296792483746,GMail
192.168.125.89,172.217.2.133,443,6,0.0001439055979277,8.922758678794557e-06,0.0,0.0683409436834094,0.0159000902551825,0.0441742274698801,GMail
172.217.2.133,192.168.125.89,443,6,0.0001654914376169,1.168095661896021e-05,0.0,0.0921613394216134,0.0187982979943121,0.0558524929130742,GMail
192.168.122.50,172.217.2.133,443,6,0.0014606418189667,0.0001376067983335,0.0,0.0555555555555555,0.0275228927841398,0.05030389986842,GMail
172.217.2.133,192.168.122.50,443,6,0.0022665131673622,0.0003555883706242,0.0,0.1079147640791476,0.0488402017875954,0.067883843321548,GMail
192.168.128.111,173.194.209.109,993,6,0.0003957403943013,1.1881468049944358e-05,0.0,0.015372907153729,0.0057044922434196,0.0113275909200765,GMail
173.194.209.109,192.168.128.111,993,6,0.000669161030364,8.782400677105653e-05,0.0,0.10882800608828,0.0398375666798348,0.060112908814077,GMail
192.168.127.72,172.217.2.197,443,6,0.0071377176572168,0.000401290987719,0.0,0.0788051750380517,0.0147116028047396,0.0428094175189769,GMail
172.217.2.197,192.168.127.72,443,6,0.0133976111670743,0.0052004248380243,0.0,0.5,0.1276562737846327,0.091385842961994,GMail
192.168.125.57,172.217.28.101,443,6,4.3171679378327816e-05,1.025872437593312e-06,0.0,0.0071537290715372,0.0031516531732636,0.0074228283240852,GMail
172.217.28.101,192.168.125.57,443,6,1.439055979277594e-05,5.747217178789804e-06,0.0,0.090296803652968,0.0876947495504451,0.1269983606175676,GMail
192.168.122.92,172.217.2.133,443,6,0.0002086631169952,2.380723513696661e-05,0.0,0.0957001522070015,0.0332798816847412,0.0675045076335342,GMail
172.217.2.133,192.168.122.92,443,6,0.0002590300762699,2.052211180840075e-05,0.0,0.0539573820395738,0.0219482830623176,0.042011488740102,GMail
192.168.127.13,172.217.2.133,443,6,0.0001295150381349,8.321224385842115e-06,0.0,0.0555555555555555,0.0165403734812406,0.0394435327719715,GMail
172.217.2.133,192.168.127.13,443,6,0.0001654914376169,8.75955170008653e-06,0.0,0.0319254185692541,0.0130393084069422,0.0250472845407777,GMail
192.168.121.92,74.125.141.108,465,6,0.0001223197582385,3.014666049563982e-06,0.0,0.0064687975646879,0.0037565954913653,0.0056208579139756,GMail
74.125.141.108,192.168.121.92,465,6,7.914807886026766e-05,9.948631116387868e-06,0.0,0.10882800608828,0.0351790153631689,0.0878581447958569,GMail
192.168.128.61,172.217.2.133,443,6,7.914807886026766e-05,8.141696709263285e-06,0.0,0.0801369863013698,0.0280549659950608,0.065861259828735,GMail
172.217.2.133,192.168.128.61,443,6,0.0001223197582385,6.428023432829002e-06,0.0,0.019634703196347,0.0127283015257731,0.020564446220807,GMail
192.168.122.61,172.217.8.69,443,6,0.0010145344653907,7.473947013520728e-05,0.0,0.0754185692541857,0.0205203694211105,0.0444398929217674,GMail
172.217.8.69,192.168.122.61,443,6,0.0013742984602101,0.0001459303542476,0.0,0.0908675799086758,0.0315698800337933,0.0569373313671548,GMail
192.168.127.4,172.217.8.101,443,6,0.0001582961577205,8.754888643552015e-06,0.0082191780821917,0.0765981735159817,0.0137884826337177,0.0461813500532666,GMail
172.217.8.101,192.168.127.4,443,6,0.0001654914376169,1.210529476360108e-05,0.0082191780821917,0.098972602739726,0.0196347992704141,0.0590724347159392,GMail
192.168.127.12,172.217.15.197,443,6,0.0001295150381349,8.234957839953585e-06,0.0,0.0720700152207001,0.0163255634383218,0.0490522942721022,GMail
172.217.15.197,192.168.127.12,443,6,0.0001798819974096,7.668396471010007e-06,0.0,0.0200152207001522,0.0097113343799358,0.0177434350155172,GMail
192.168.128.83,172.217.2.133,443,6,0.0001151244783422,8.151022822332315e-06,0.0082191780821917,0.0429984779299847,0.0185317206597167,0.0364963701144685,GMail
172.217.2.133,192.168.128.83,443,6,0.0001511008778241,1.0904557705963457e-05,0.0,0.05441400304414,0.0192386937682972,0.0454614063365916,GMail
192.168.128.26,108.177.12.109,993,6,0.0008634335875665,2.103504802719741e-05,0.0,0.0117960426179604,0.0038489238792572,0.0051508906350171,GMail
108.177.12.109,192.168.128.26,993,6,0.0009569722262196,0.0001051356041554,0.0082191780821917,0.0705479452054794,0.0327408549089357,0.0490813117732669,GMail
192.168.121.80,172.217.15.197,443,6,0.0001367103180313,8.55204568430061e-06,0.0,0.0699771689497717,0.0160387629995405,0.0467351225891354,GMail
172.217.15.197,192.168.121.80,443,6,0.000187077277306,4.940741551145425e-05,0.0,0.1079147640791476,0.0823264336413741,0.1027051052203436,GMail
192.168.125.157,173.194.212.108,993,6,0.0001151244783422,4.087169052502445e-06,0.0,0.0117960426179604,0.0072219205473199,0.0096405283807296,GMail
173.194.212.108,192.168.125.157,993,6,0.0001367103180313,2.044750290384851e-05,0.0082191780821917,0.1037290715372907,0.0441782983584318,0.0694138365107771,GMail
192.168.121.105,172.217.2.133,443,6,0.0001007339185494,8.167343520203118e-06,0.0,0.0713850837138508,0.0216424023418834,0.0538277480727226,GMail
172.217.2.133,192.168.121.105,443,6,0.0001367103180313,5.642298406763215e-06,0.0,0.0191019786910197,0.0091555524687886,0.0162300457861431,GMail
192.168.121.18,172.217.2.133,443,6,0.0016189379766872,7.087146473982705e-05,0.0,0.056697108066971,0.0104436163917908,0.0318905626957454,GMail
172.217.2.133,192.168.121.18,443,6,0.0028781119585551,0.0010618222719461,0.0,0.1079147640791476,0.120876234416955,0.0727076941709488,GMail
192.168.127.25,172.217.8.133,443,6,0.0001223197582385,7.803625110510943e-06,0.0,0.0553652968036529,0.0163439480855104,0.0405840527486685,GMail
172.217.8.133,192.168.127.25,443,6,0.0001439055979277,2.104204261199918e-05,0.0,0.0976407914764079,0.0432039122559926,0.0730114773669608,GMail
192.168.128.19,172.217.8.69,443,6,0.0001295150381349,7.861913317192382e-06,0.0,0.0659056316590563,0.01539665513806,0.0451348175260826,GMail
172.217.8.69,192.168.128.19,443,6,0.0001511008778241,5.189981922915255e-06,0.0,0.0191019786910197,0.0069493952473937,0.0153389914835636,GMail
192.168.121.31,108.177.11.108,993,6,0.0020506547704705,4.415215079705579e-05,0.0,0.0116438356164383,0.0029069592614803,0.0033380914718567,GMail
108.177.11.108,192.168.121.31,993,6,0.0020362642106777,0.0002360742316446,0.0082191780821917,0.1,0.0349306932074254,0.0528034088660608,GMail
192.168.122.94,173.194.209.108,993,6,0.0001726867175133,5.234280959993148e-06,0.0,0.0116438356164383,0.0056698240589847,0.008139210675542,GMail
173.194.209.108,192.168.122.94,993,6,0.0001582961577205,6.808062540391979e-06,0.0082191780821917,0.0118721461187214,0.0097838276803677,0.0110368478489021,GMail
192.168.128.52,172.217.2.197,443,6,0.0001223197582385,8.29790910316954e-06,0.0,0.0688356164383561,0.0176431295517523,0.048176731427066,GMail
172.217.2.197,192.168.128.52,443,6,0.0001654914376169,6.213522832241309e-06,0.0,0.0191019786910197,0.0080203007282689,0.0152869440259026,GMail
192.168.127.13,216.58.222.229,443,6,0.0001079291984458,5.276248468803783e-06,0.0082191780821917,0.0392313546423135,0.0114651233099363,0.0277721365690301,GMail
216.58.222.229,192.168.127.13,443,6,0.0001079291984458,1.0461567335184523e-05,0.0082191780821917,0.0896118721461187,0.0267979159986305,0.0652527540138362,GMail
192.168.122.4,173.194.214.109,993,6,0.0002518347963735,7.838598034519807e-06,0.0082191780821917,0.0113774733637747,0.0060117784283009,0.0072365972490438,GMail
173.194.214.109,192.168.122.4,993,6,0.0003381781551302,2.6204046195707343e-05,0.0082191780821917,0.05441400304414,0.0215077348318377,0.0418261523606668,GMail
192.168.128.90,172.217.2.197,443,6,4.3171679378327816e-05,2.110033081868062e-06,0.0,0.0219558599695586,0.0104792468016255,0.0225235855776826,GMail
172.217.2.197,192.168.128.90,443,6,0.0001007339185494,3.637184096921742e-06,0.0,0.0191019786910197,0.0073538574083264,0.0155283165319484,GMail
192.168.121.92,216.58.222.197,443,6,0.0001511008778241,8.675616682465258e-06,0.0,0.0745814307458143,0.0144453158114652,0.0474441386731497,GMail
216.58.222.197,192.168.121.92,443,6,0.0001295150381349,5.663282161168533e-06,0.0,0.0214611872146118,0.0099219018170561,0.0182822243148005,GMail
192.168.128.49,172.217.15.197,443,6,2.878111958555188e-05,1.746314672175888e-06,0.0,0.0219558599695586,0.0129942660340156,0.0261374230817061,GMail
172.217.15.197,192.168.128.49,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,GMail
192.168.125.133,172.217.15.197,443,6,0.0001151244783422,9.027677450821144e-06,0.0,0.0717275494672755,0.0209714710032131,0.0510123373023614,GMail
172.217.15.197,192.168.125.133,443,6,0.0001223197582385,8.829497548104255e-06,0.0,0.0921613394216134,0.0190403624623126,0.063777528396288,GMail
192.168.127.13,172.217.15.197,443,6,8.634335875665563e-05,7.619434377397599e-06,0.0,0.0555555555555555,0.0236567935936612,0.0454706391747672,GMail
172.217.15.197,192.168.127.13,443,6,0.0001007339185494,5.001128133267395e-06,0.0,0.0214611872146118,0.0116558639900463,0.0195068917078005,GMail
192.168.127.71,172.217.2.133,443,6,0.0026838394013527,0.0002098935007315,0.0,0.1651445966514459,0.0221512342159548,0.0643280081775295,GMail
172.217.2.133,192.168.127.71,443,6,0.0045042452151388,0.0013944427576096,0.0,0.6027397260273972,0.1008148756184933,0.1190362515917779,GMail
192.168.122.103,172.217.15.197,443,6,8.634335875665563e-05,7.2020908175585006e-06,0.0,0.0555555555555555,0.0221379391955375,0.0457569863617202,GMail
172.217.15.197,192.168.122.103,443,6,0.0001151244783422,6.339425358673216e-06,0.0,0.0212328767123287,0.0134900025338675,0.0208662115566523,GMail
192.168.128.251,172.217.28.101,443,6,0.0001295150381349,7.134476497808033e-06,0.0,0.0505707762557077,0.0135852839382095,0.0351329307997386,GMail
172.217.28.101,192.168.128.251,443,6,0.0001439055979277,1.1093411495611317e-05,0.0,0.1015601217656012,0.0207904054366282,0.0650032972742462,GMail
192.168.122.62,172.217.8.133,443,6,0.0001942725572024,2.224744272617132e-05,0.0,0.0735159817351598,0.033336611440287,0.0631018102032436,GMail
172.217.8.133,192.168.122.62,443,6,0.0003093970355446,2.9967132819061e-05,0.0,0.0539573820395738,0.0279103958504957,0.04680431579184,GMail
192.168.122.61,172.217.30.197,443,6,0.0001726867175133,1.2371088986068438e-05,0.0,0.0755707762557077,0.019175918568364,0.0500577332201714,GMail
172.217.30.197,192.168.122.61,443,6,0.0002086631169952,1.0151474075639271e-05,0.0,0.0210045662100456,0.0117441102789021,0.019285839947769,GMail
192.168.122.103,172.217.15.197,443,6,0.0001079291984458,8.085740030849105e-06,0.0,0.0555555555555555,0.0197726840967513,0.0443222676492115,GMail
172.217.15.197,192.168.122.103,443,6,0.0001511008778241,3.198856782677327e-05,0.0,0.0539573820395738,0.0645802386676631,0.0713178149149905,GMail
192.168.121.81,172.217.8.69,443,6,7.19527989638797e-05,3.3294223656437484e-06,0.0,0.0244292237442922,0.0103087710213499,0.0207070175474662,GMail
172.217.8.69,192.168.121.81,443,6,5.756223917110376e-05,1.128459681352643e-05,0.0082191780821917,0.0898401826484018,0.0553990591125748,0.089546167136768,GMail
192.168.127.13,172.217.2.133,443,6,6.475751906749172e-05,3.858679282311207e-06,0.0,0.0219558599695586,0.0142848680085316,0.0256146506698478,GMail
172.217.2.133,192.168.127.13,443,6,5.756223917110376e-05,1.4968411475793325e-06,0.0,0.0080669710806697,0.0039465701407403,0.0073803445973827,GMail
192.168.128.38,172.217.8.69,443,6,0.0001079291984458,7.817614280114488e-06,0.0,0.0651826484018264,0.0189798463453125,0.048227662763078,GMail
172.217.8.69,192.168.128.38,443,6,0.0001295150381349,5.6749398025048205e-06,0.0,0.0191019786910197,0.0099509302021287,0.0169313738857485,GMail
192.168.128.42,172.217.8.101,443,6,8.634335875665563e-05,7.099503573799169e-06,0.0,0.0668188736681887,0.0217645895102198,0.0539827781141172,GMail
172.217.8.101,192.168.128.42,443,6,0.0001151244783422,6.623871807278634e-06,0.0,0.029337899543379,0.0142816236557834,0.0253519169493917,GMail
192.168.121.81,172.217.8.69,443,6,7.19527989638797e-05,3.3294223656437484e-06,0.0,0.0244292237442922,0.0103087710213499,0.0207070175474662,GMail
172.217.8.69,192.168.121.81,443,6,5.756223917110376e-05,1.1272939172190145e-05,0.0082191780821917,0.0898021308980213,0.0553377769736643,0.0895252242972527,GMail
192.168.127.67,172.217.15.197,443,6,2.1585839689163908e-05,7.460890455224086e-07,0.0,0.0071537290715372,0.0055153930534871,0.0090853112786032,GMail
172.217.15.197,192.168.127.67,443,6,1.439055979277594e-05,5.7448856505225466e-06,0.0,0.0902587519025875,0.0876579802670988,0.1269447079269453,GMail
192.168.125.50,216.58.222.229,443,6,3.597639948193985e-05,1.8675541420732792e-06,0.0,0.0219558599695586,0.0110491707541627,0.0242784532754593,GMail
216.58.222.229,192.168.125.50,443,6,4.3171679378327816e-05,1.1657641336287635e-06,0.0,0.0080669710806697,0.0040971491251324,0.0081465804587495,GMail
192.168.128.93,172.217.8.133,443,6,0.0108720679234422,0.000357759023441,0.0,0.1097031963470319,0.0067851007335749,0.0284254003371027,GMail
172.217.8.133,192.168.128.93,443,6,0.0198301913944452,0.0084974273031118,0.0,0.1079147640791476,0.1414090764582246,0.0674650685126432,GMail
192.168.128.78,172.217.2.133,443,6,8.634335875665563e-05,7.668396471010007e-06,0.0,0.0719939117199391,0.0238349832136922,0.0576125165843408,GMail
172.217.2.133,192.168.128.78,443,6,0.0001654914376169,7.379286965870073e-06,0.0,0.0214611872146118,0.0103183811745757,0.0185919672389395,GMail
192.168.128.22,172.217.2.133,443,6,8.634335875665563e-05,6.171555323430674e-06,0.0,0.0313546423135464,0.0183874719191663,0.0332703170151946,GMail
172.217.2.133,192.168.128.22,443,6,9.35386386530436e-05,4.814605871886793e-06,0.0,0.016476407914764,0.0121732603870669,0.0175193499322182,GMail
192.168.121.82,172.217.8.133,443,6,8.634335875665563e-05,7.248721382903652e-06,0.0,0.065220700152207,0.0223076435929407,0.05248459109123,GMail
172.217.8.133,192.168.121.82,443,6,0.0001151244783422,6.138913927689068e-06,0.0,0.0191019786910197,0.0129319745340531,0.0192694365083008,GMail
192.168.122.7,172.217.28.101,443,6,0.0001367103180313,1.382129956830262e-05,0.0,0.0758751902587519,0.0285035513004214,0.0615560098888059,GMail
172.217.28.101,192.168.122.7,443,6,0.0002086631169952,2.2802346453778616e-05,0.0,0.0539573820395738,0.0316951254103623,0.0499441055738557,GMail
192.168.122.118,172.217.8.69,443,6,0.0037847172255,0.0005021645582019,0.0,0.1549467275494672,0.0406778552550079,0.084690934163939,GMail
172.217.8.69,192.168.122.118,443,6,0.0059145200748309,0.0007609129022456,0.0,0.1079147640791476,0.0393352739329832,0.0652998482833252,GMail
192.168.128.37,172.217.2.197,443,6,0.0003237875953374,3.846089029668016e-05,0.0,0.0609208523592085,0.0352409636181601,0.0580475010843574,GMail
