src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
23.5.152.223,192.168.121.24,443,6,9.35386386530436e-05,1.729294515824908e-05,0.0082191780821917,0.0550989345509893,0.0543423798379877,0.0690764953323048,AppleiTunes
192.168.122.47,23.56.200.48,443,6,6.475751906749172e-05,3.4273465528685646e-06,0.0,0.0197869101978691,0.0122441725787414,0.0202593110202412,AppleiTunes
23.56.200.48,192.168.122.47,443,6,8.634335875665563e-05,2.228941023498196e-06,0.0,0.006544901065449,0.0040389647596781,0.0064653413055033,AppleiTunes
192.168.128.88,23.56.194.217,443,6,4.3171679378327816e-05,8.813176850233452e-07,0.0,0.0047945205479452,0.0021746406891878,0.0049610019602232,AppleiTunes
23.56.194.217,192.168.128.88,443,6,5.756223917110376e-05,1.4562725557290517e-05,0.0,0.0546423135464231,0.0726315982950189,0.0751967445018738,AppleiTunes
192.168.125.80,17.110.234.95,443,6,8.634335875665563e-05,7.612439792595826e-06,0.0,0.0555555555555555,0.0236313379257776,0.04923970416755,AppleiTunes
17.110.234.95,192.168.125.80,443,6,0.0001007339185494,1.6341681625208006e-05,0.0,0.0901445966514459,0.0474250263989076,0.0812155441046499,AppleiTunes
192.168.125.52,17.110.234.95,443,6,8.634335875665563e-05,5.903429572696058e-06,0.0,0.0555555555555555,0.0174116716037635,0.0437006175966225,AppleiTunes
17.110.234.95,192.168.125.52,443,6,9.35386386530436e-05,1.6127181024620315e-05,0.0,0.1095890410958904,0.050402813372787,0.0902596788928623,AppleiTunes
192.168.122.97,23.56.194.217,443,6,0.0002302489566844,8.449458440541278e-06,0.0082191780821917,0.0426940639269406,0.0078352007950657,0.0235174609937535,AppleiTunes
23.56.194.217,192.168.122.97,443,6,0.0002374442365808,8.189026733088612e-05,0.0082191780821917,0.210882800608828,0.1096687243063766,0.1361382603596005,AppleiTunes
192.168.125.52,17.110.234.95,443,6,8.634335875665563e-05,7.621765905664856e-06,0.0,0.0555555555555555,0.0236652788052582,0.0496171832607712,AppleiTunes
17.110.234.95,192.168.125.52,443,6,9.35386386530436e-05,1.6248420494517706e-05,0.0,0.1095890410958904,0.0508125282837559,0.1035396563424703,AppleiTunes
192.168.125.80,184.28.10.50,443,6,6.475751906749172e-05,5.41147710830472e-06,0.0,0.0555555555555555,0.0216313715557764,0.0485461098062389,AppleiTunes
184.28.10.50,192.168.125.80,443,6,7.19527989638797e-05,1.601060461125744e-05,0.0,0.1558599695585997,0.0648509943206357,0.1350299035547496,AppleiTunes
192.168.122.50,23.202.114.109,443,6,7.19527989638797e-05,3.758423566819133e-06,0.0,0.0196727549467275,0.0121539206944172,0.0200492288908399,AppleiTunes
23.202.114.109,192.168.122.50,443,6,8.634335875665563e-05,2.490072189431039e-06,0.0,0.0098173515981735,0.0049893094083004,0.0088178338544814,AppleiTunes
192.168.122.22,23.7.115.162,443,6,8.634335875665563e-05,3.6488417382580296e-06,0.0,0.0196727549467275,0.0092064637935249,0.0168626650937707,AppleiTunes
23.7.115.162,192.168.122.22,443,6,5.756223917110376e-05,1.66331226586152e-05,0.0,0.0801369863013698,0.083515307257577,0.0785337131005381,AppleiTunes
192.168.125.52,23.5.152.223,443,6,0.0001079291984458,2.6544449322726943e-05,0.0,0.0555555555555555,0.0743543926023232,0.0768203843993661,AppleiTunes
23.5.152.223,192.168.125.52,443,6,0.0001223197582385,2.42525570360128e-05,0.0,0.1558599695585997,0.0595785014054429,0.1264848730690119,AppleiTunes
192.168.125.70,104.91.129.170,443,6,0.0002518347963735,1.55955925796856e-05,0.0082191780821917,0.0507990867579908,0.0162060632591732,0.0419475033539094,AppleiTunes
104.91.129.170,192.168.125.70,443,6,0.0002014678370988,6.536905802909928e-05,0.0082191780821917,0.1106544901065449,0.1023847136702178,0.0991158824872528,AppleiTunes
192.168.125.52,23.5.152.223,443,6,5.0366959274715785e-05,5.607325482754353e-06,0.0,0.0555555555555555,0.0293005255966503,0.0530036353126023,AppleiTunes
23.5.152.223,192.168.125.52,443,6,5.756223917110376e-05,1.4005490301415964e-05,0.0,0.1092846270928462,0.069702311768295,0.1070697861910436,AppleiTunes
192.168.125.52,23.5.152.223,443,6,6.475751906749172e-05,5.868456648687195e-06,0.0,0.0555555555555555,0.0237934056327434,0.0487829016768328,AppleiTunes
23.5.152.223,192.168.125.52,443,6,8.634335875665563e-05,1.9057912056563023e-05,0.0,0.1012176560121765,0.0652852833080317,0.1013156750467388,AppleiTunes
192.168.128.54,184.28.10.50,443,6,0.0001439055979277,4.982475907129335e-06,0.0082191780821917,0.0187975646879756,0.0070229338251171,0.0127797481251015,AppleiTunes
184.28.10.50,192.168.128.54,443,6,0.0001295150381349,1.911853179151172e-05,0.0,0.0550989345509893,0.0434264631971852,0.065777757872283,AppleiTunes
192.168.125.52,23.56.194.217,443,6,2.878111958555188e-05,8.137033652728769e-07,0.0,0.0067351598173515,0.0041696371484362,0.0079392096408668,AppleiTunes
23.56.194.217,192.168.125.52,443,6,2.878111958555188e-05,1.3030911485702318e-05,0.0,0.1092846270928462,0.1197722755495262,0.1204181989905649,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,5.9570547228429816e-06,0.0,0.0555555555555555,0.0216103127812967,0.0470375627265027,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.859160640311152e-05,0.0,0.1092846270928462,0.0692549521046096,0.1051364382880493,AppleiTunes
192.168.125.52,23.56.194.217,443,6,7.19527989638797e-05,5.679602859039336e-06,0.0,0.0555555555555555,0.0204169822862751,0.0467537235126064,AppleiTunes
23.56.194.217,192.168.125.52,443,6,7.19527989638797e-05,1.586838138695473e-05,0.0,0.1558599695585997,0.0642392870960811,0.1346272321445344,AppleiTunes
192.168.127.8,23.202.82.217,443,6,0.0001942725572024,6.558589015795423e-06,0.0082191780821917,0.0275114155251141,0.0068272686821962,0.0182522541312397,AppleiTunes
23.202.82.217,192.168.127.8,443,6,0.0001439055979277,6.892697016493427e-05,0.0082191780821917,0.2190258751902587,0.1510850004152931,0.1645471601838794,AppleiTunes
192.168.128.199,23.9.50.217,443,6,0.0001511008778241,6.500300809113985e-06,0.0082191780821917,0.0351598173515981,0.0097672596933431,0.0240351403266421,AppleiTunes
23.9.50.217,192.168.128.199,443,6,0.0001295150381349,1.885740062557888e-05,0.0082191780821917,0.0550989345509893,0.0427762273892081,0.0625830291805286,AppleiTunes
192.168.125.80,23.211.232.53,443,6,8.634335875665563e-05,4.865899493766459e-06,0.0,0.0480593607305936,0.0136357486705395,0.0379420203521327,AppleiTunes
23.211.232.53,192.168.125.80,443,6,9.35386386530436e-05,5.832317960544704e-05,0.0,0.1666666666666666,0.1929993611916231,0.2045939341033278,AppleiTunes
192.168.125.52,23.5.152.223,443,6,5.0366959274715785e-05,1.4781889214412722e-06,0.0,0.0071156773211567,0.0048811228523361,0.0076525146799958,AppleiTunes
23.5.152.223,192.168.125.52,443,6,6.475751906749172e-05,1.4371540239375398e-05,0.0,0.1012176560121765,0.0640226825648784,0.0994408478315356,AppleiTunes
192.168.122.94,23.5.152.223,443,6,0.0001367103180313,4.889214776439034e-06,0.0,0.0208904109589041,0.0073740805125122,0.0143036993430253,AppleiTunes
23.5.152.223,192.168.122.94,443,6,0.0001223197582385,3.0125676741234507e-05,0.0082191780821917,0.1352359208523592,0.0750154737468312,0.1144275358876445,AppleiTunes
192.168.121.24,23.5.152.223,443,6,0.0002014678370988,7.281362778645257e-06,0.0082191780821917,0.0501141552511415,0.0076188498506048,0.0271494932473892,AppleiTunes
23.5.152.223,192.168.121.24,443,6,0.0001439055979277,4.721811046849944e-05,0.0,0.1060502283105022,0.1021765958838914,0.0919700303477305,AppleiTunes
192.168.125.80,184.28.10.50,443,6,7.19527989638797e-05,6.166892266896159e-06,0.0,0.0555555555555555,0.0225128316466002,0.0462822180904511,AppleiTunes
184.28.10.50,192.168.125.80,443,6,9.35386386530436e-05,1.6558513754062956e-05,0.0,0.1012176560121765,0.0518604529639185,0.0896311458510919,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,5.9523916663084665e-06,0.0,0.0555555555555555,0.0215902568045511,0.0470301423567978,AppleiTunes
23.5.152.223,192.168.125.52,443,6,8.634335875665563e-05,1.87245035143452e-05,0.0,0.1012176560121765,0.0640718968362646,0.0994444971477861,AppleiTunes
192.168.121.24,23.202.82.217,443,6,0.0001151244783422,5.847472894281878e-06,0.0082191780821917,0.0517123287671232,0.0121208873177096,0.0359005509756418,AppleiTunes
23.202.82.217,192.168.121.24,443,6,8.634335875665563e-05,1.545336935538289e-05,0.0082191780821917,0.0550989345509893,0.0521671330633602,0.0711904600445359,AppleiTunes
192.168.128.30,23.9.50.217,443,6,0.0003093970355446,7.246389854636394e-06,0.0,0.0201293759512937,0.0034797116178832,0.0090206424056175,AppleiTunes
23.9.50.217,192.168.128.30,443,6,0.0002158583968916,5.75840851447264e-05,0.0082191780821917,0.0959284627092846,0.0836133586908647,0.0741083333522286,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,7.479542681362147e-06,0.0,0.0555555555555555,0.0281585885379026,0.0539619272148723,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.719502097102426e-05,0.0,0.1092846270928462,0.0637487513802322,0.0993317383358879,AppleiTunes
192.168.125.52,23.56.194.217,443,6,9.35386386530436e-05,4.919524643913382e-06,0.0,0.0485159817351598,0.0125278213675009,0.0371603559414008,AppleiTunes
23.56.194.217,192.168.125.52,443,6,0.0001295150381349,6.539936789657363e-05,0.0,0.1666666666666666,0.1586691496741165,0.1295610418911187,AppleiTunes
192.168.122.114,184.28.10.50,443,6,0.0001367103180313,4.665388062782312e-06,0.0082191780821917,0.0167808219178082,0.0068446027793775,0.0119771408862358,AppleiTunes
184.28.10.50,192.168.122.114,443,6,0.0001439055979277,2.8304753164506377e-05,0.0082191780821917,0.0550989345509893,0.0595662449776608,0.0712784597445124,AppleiTunes
192.168.122.47,23.56.200.48,443,6,9.35386386530436e-05,4.378610085909635e-06,0.0,0.0197869101978691,0.010699862523765,0.0182732462529252,AppleiTunes
23.56.200.48,192.168.122.47,443,6,0.0001151244783422,3.154557745599434e-06,0.0,0.0071537290715372,0.0046264414671543,0.0070950656748802,AppleiTunes
192.168.122.7,23.7.115.162,443,6,6.475751906749172e-05,2.615974715862945e-06,0.0,0.0196727549467275,0.0084054590135143,0.017314107937918,AppleiTunes
23.7.115.162,192.168.122.7,443,6,6.475751906749172e-05,2.063402516522912e-06,0.0,0.0095129375951293,0.0057911627061614,0.0093604970760668,AppleiTunes
192.168.121.24,23.56.194.217,443,6,0.0001223197582385,6.143576984223583e-06,0.0082191780821917,0.0347412480974124,0.0119806593538491,0.0259486930273195,AppleiTunes
23.56.194.217,192.168.121.24,443,6,0.0001223197582385,1.877812866449212e-05,0.0082191780821917,0.0550989345509893,0.045189453755248,0.0663437773575157,AppleiTunes
192.168.125.70,104.91.129.170,443,6,0.0002302489566844,9.29580320155576e-06,0.0082191780821917,0.0555555555555555,0.0090485872668328,0.0295689413677417,AppleiTunes
104.91.129.170,192.168.125.70,443,6,0.0001726867175133,6.284634444392664e-05,0.0082191780821917,0.1106544901065449,0.1146981139403181,0.1077025614829997,AppleiTunes
192.168.122.47,23.56.200.48,443,6,7.19527989638797e-05,2.459762321956691e-06,0.0,0.0196727549467275,0.006568331727836,0.0169618531325027,AppleiTunes
23.56.200.48,192.168.122.47,443,6,6.475751906749172e-05,1.1918772502220478e-05,0.0,0.0583333333333333,0.0524182955803415,0.074511573601609,AppleiTunes
192.168.127.4,23.56.200.48,443,6,0.0001007339185494,3.737439812413816e-06,0.0082191780821917,0.0133561643835616,0.0076700732693724,0.011001749001913,AppleiTunes
23.56.200.48,192.168.127.4,443,6,0.0001007339185494,1.3354993914851115e-05,0.0082191780821917,0.1097412480974125,0.0380047350635516,0.0883764533698685,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,5.964049307644754e-06,0.0,0.0555555555555555,0.021640396746415,0.0470488617509639,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.19527989638797e-05,1.8372442745989315e-05,0.0,0.1558599695585997,0.0750093455274248,0.1403104877518688,AppleiTunes
192.168.125.52,23.5.152.223,443,6,6.475751906749172e-05,5.861462063885423e-06,0.0,0.0555555555555555,0.0237603132744225,0.0487725483578694,AppleiTunes
23.5.152.223,192.168.125.52,443,6,8.634335875665563e-05,1.875015032528503e-05,0.0,0.1012176560121765,0.0641652342631094,0.0995829765405695,AppleiTunes
192.168.121.24,23.5.152.223,443,6,6.475751906749172e-05,6.698480711830875e-06,0.0082191780821917,0.0555555555555555,0.0277203654868262,0.0497247746948529,AppleiTunes
23.5.152.223,192.168.121.24,443,6,5.756223917110376e-05,4.2457129746759566e-06,0.0082191780821917,0.0476407914764079,0.0183968999430827,0.0439675422136495,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,5.966380835912012e-06,0.0,0.0555555555555555,0.0216504247347878,0.0470526729927192,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.914807886026766e-05,1.749112506096597e-05,0.0,0.1558599695585997,0.0649161762395433,0.1324061002118586,AppleiTunes
192.168.128.5,23.5.152.223,443,6,0.0001511008778241,5.465102258451643e-06,0.0082191780821917,0.0201293759512937,0.0075410465062335,0.0158636202056754,AppleiTunes
23.5.152.223,192.168.128.5,443,6,0.0001367103180313,2.050579111052995e-05,0.0,0.0550989345509893,0.044316183184769,0.0634352328231979,AppleiTunes
192.168.122.93,23.7.115.162,443,6,7.914807886026766e-05,3.390042100592444e-06,0.0,0.0159436834094368,0.0093210142603932,0.0169862925021594,AppleiTunes
23.7.115.162,192.168.122.93,443,6,9.35386386530436e-05,1.3149819427332451e-05,0.0,0.0801369863013698,0.0403411606182156,0.0707410176012368,AppleiTunes
192.168.125.52,17.110.234.95,443,6,7.914807886026766e-05,7.649744244871947e-06,0.0,0.0555555555555555,0.0261153861082615,0.0519185239855353,AppleiTunes
17.110.234.95,192.168.125.52,443,6,9.35386386530436e-05,1.6248420494517706e-05,0.0,0.1095890410958904,0.0508125282837559,0.1035396563424703,AppleiTunes
192.168.128.148,23.211.232.53,443,6,0.0001511008778241,4.952166039654987e-06,0.0082191780821917,0.017503805175038,0.0064379678911238,0.0119111868082311,AppleiTunes
23.211.232.53,192.168.128.148,443,6,0.0001582961577205,2.8391019710394907e-05,0.0082191780821917,0.0555555555555555,0.0541803437562857,0.0691173983157561,AppleiTunes
192.168.122.4,23.56.200.48,443,6,6.475751906749172e-05,3.4413357224721097e-06,0.0,0.0197869101978691,0.0123103572953832,0.020369386867543,AppleiTunes
23.56.200.48,192.168.122.4,443,6,8.634335875665563e-05,2.2266094952309383e-06,0.0,0.0065068493150684,0.0040304795392564,0.0064445129303727,AppleiTunes
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,5.954723194575724e-06,0.0,0.0555555555555555,0.0216002847929239,0.047033841308047,AppleiTunes
23.5.152.223,192.168.125.52,443,6,7.19527989638797e-05,1.827918161529901e-05,0.0,0.1558599695585997,0.0746082260366369,0.1431941027125875,AppleiTunes
192.168.121.24,23.56.194.217,443,6,8.634335875665563e-05,1.1391847113820278e-05,0.0082191780821917,0.0555555555555555,0.0373858796800148,0.0589195315700902,AppleiTunes
23.56.194.217,192.168.121.24,443,6,7.19527989638797e-05,3.3480745917818085e-06,0.0082191780821917,0.0285768645357686,0.0103889949173013,0.0240966234874676,AppleiTunes
192.168.122.93,23.202.114.109,443,6,7.914807886026766e-05,2.858453655657728e-06,0.0,0.0196727549467275,0.0072251649000681,0.0161601837344744,AppleiTunes
23.202.114.109,192.168.122.93,443,6,7.914807886026766e-05,2.376526762815597e-05,0.0,0.1129756468797564,0.0896527140844331,0.1212621173443696,AppleiTunes
192.168.128.158,23.5.152.223,443,6,0.0001511008778241,5.465102258451643e-06,0.0082191780821917,0.0201293759512937,0.0075410465062335,0.0158636202056754,AppleiTunes
23.5.152.223,192.168.128.158,443,6,0.0001367103180313,2.050345958226269e-05,0.0,0.0550989345509893,0.0443106677917155,0.0634285775791033,AppleiTunes
192.168.121.24,23.5.152.223,443,6,0.000187077277306,7.1787755348859255e-06,0.0082191780821917,0.0501141552511415,0.0083302862468907,0.0280194648993266,AppleiTunes
23.5.152.223,192.168.121.24,443,6,0.0002014678370988,8.791959943001409e-05,0.0,0.1644216133942161,0.1391742871768712,0.1255603121262053,AppleiTunes
192.168.122.47,23.56.200.48,443,6,6.475751906749172e-05,3.4599879486101697e-06,0.0,0.0197869101978691,0.012398603584239,0.0205184181306661,AppleiTunes
23.56.200.48,192.168.122.47,443,6,7.914807886026766e-05,1.7929452375210385e-06,0.0,0.0065068493150684,0.0030242738580297,0.0055660109524745,AppleiTunes
192.168.125.80,17.110.234.95,443,6,5.0366959274715785e-05,5.192313451182513e-06,0.0,0.0555555555555555,0.0268461756878485,0.0529988998878859,AppleiTunes
17.110.234.95,192.168.125.80,443,6,5.756223917110376e-05,1.3928549868596468e-05,0.0,0.1441780821917808,0.0692978496073624,0.1370829498251944,AppleiTunes
192.168.122.35,23.56.200.48,443,6,4.3171679378327816e-05,2.888763523132076e-06,0.0,0.0197869101978691,0.0157425075996631,0.0240847526987794,AppleiTunes
23.56.200.48,192.168.122.35,443,6,5.756223917110376e-05,1.366275564612911e-06,0.0,0.0055555555555555,0.0032602101165515,0.0054304123870793,AppleiTunes
192.168.121.24,23.202.82.217,443,6,7.914807886026766e-05,7.77797829957111e-06,0.0082191780821917,0.0555555555555555,0.0266209638011542,0.0473639527921488,AppleiTunes
23.202.82.217,192.168.121.24,443,6,6.475751906749172e-05,3.198856782677327e-06,0.0082191780821917,0.0285768645357686,0.0111631555402579,0.0251335128142018,AppleiTunes
192.168.122.35,23.56.200.48,443,6,5.756223917110376e-05,2.273240060576089e-06,0.0,0.0196727549467275,0.0080279610025269,0.0184164013399794,AppleiTunes
23.56.200.48,192.168.122.35,443,6,5.756223917110376e-05,1.1825511371530178e-05,0.0,0.1092846270928462,0.0582425506448239,0.1083688627866042,AppleiTunes
192.168.128.3,23.56.194.217,443,6,0.0002518347963735,8.76887781315556e-06,0.0082191780821917,0.0419710806697108,0.007234357218147,0.0222737126939841,AppleiTunes
23.56.194.217,192.168.128.3,443,6,0.0002158583968916,7.718990634409495e-05,0.0082191780821917,0.2126331811263318,0.1135352556389318,0.1284026467249696,AppleiTunes
192.168.122.109,23.211.232.53,443,6,0.0001151244783422,3.3783844592561565e-06,0.0,0.0190639269406392,0.0052493564469235,0.0137356552711219,AppleiTunes
23.211.232.53,192.168.122.109,443,6,0.0001511008778241,8.18692835764808e-05,0.0,0.2185692541856925,0.1718496195693166,0.1801220933010943,AppleiTunes
192.168.125.52,23.56.194.217,443,6,0.0001079291984458,5.173661225044453e-06,0.0,0.0485159817351598,0.0111617766919945,0.0349646610748618,AppleiTunes
23.56.194.217,192.168.125.52,443,6,0.0001295150381349,5.871254482607904e-05,0.0,0.1666666666666666,0.1420184682656214,0.1376206761205859,AppleiTunes
192.168.125.52,23.56.194.217,443,6,8.634335875665563e-05,1.0864921725420076e-05,0.0,0.0555555555555555,0.0354682199397207,0.0608912032917991,AppleiTunes
23.56.194.217,192.168.125.52,443,6,0.0001007339185494,1.5439380185779345e-05,0.0,0.1012176560121765,0.0445790835833082,0.0862743825964258,AppleiTunes
192.168.125.92,23.56.194.217,443,6,0.0003741545546121,1.1105069136947602e-05,0.0082191780821917,0.0431506849315068,0.0055840753066684,0.0190142916615981,AppleiTunes
23.56.194.217,192.168.125.92,443,6,0.0004173262339905,0.0001459490064737,0.0082191780821917,0.120662100456621,0.1126972415236076,0.0888063401927636,AppleiTunes
192.168.128.5,23.5.152.223,443,6,0.0001942725572024,4.812274343619536e-06,0.0082191780821917,0.0201293759512937,0.0038765334029929,0.0109267546743079,AppleiTunes
23.5.152.223,192.168.128.5,443,6,0.0001798819974096,5.88850779178561e-05,0.0,0.1643835616438356,0.1029087491554417,0.1084764789072972,AppleiTunes
192.168.121.72,23.56.194.217,443,6,0.0002590300762699,9.950962644655124e-06,0.0082191780821917,0.0555555555555555,0.0084310981344016,0.0280326071452432,AppleiTunes
23.56.194.217,192.168.121.72,443,6,0.0002446395164771,8.212108862934462e-05,0.0082191780821917,0.2190258751902587,0.1067212797268725,0.1304936707690706,AppleiTunes
192.168.128.12,23.211.232.53,443,6,0.0001007339185494,6.754437390245056e-06,0.0082191780821917,0.0555555555555555,0.0171859647546658,0.0422509680368652,AppleiTunes
23.211.232.53,192.168.128.12,443,6,7.19527989638797e-05,1.874548726875052e-05,0.0082191780821917,0.1012176560121765,0.076613823501607,0.0924313735815193,AppleiTunes
192.168.125.52,23.5.152.223,443,6,0.0001079291984458,2.314041805253096e-05,0.0,0.0555555555555555,0.0642888002797092,0.0752413919742102,AppleiTunes
23.5.152.223,192.168.125.52,443,6,0.0001367103180313,2.197465391890219e-05,0.0,0.1012176560121765,0.0477908808084658,0.0866125760491407,AppleiTunes
192.168.125.52,17.110.234.95,443,6,7.914807886026766e-05,5.812499970273014e-06,0.0,0.0555555555555555,0.0188718365610048,0.0451654148110325,AppleiTunes
17.110.234.95,192.168.125.52,443,6,7.19527989638797e-05,1.572615816265202e-05,0.0,0.1449391171993911,0.0636275798604958,0.1255905227794411,AppleiTunes
192.168.125.52,23.5.152.223,443,6,0.0001079291984458,5.173661225044453e-06,0.0,0.0485159817351598,0.0111617766919945,0.0349646610748618,AppleiTunes
23.5.152.223,192.168.125.52,443,6,0.0001151244783422,5.492381139178556e-05,0.0,0.1666666666666666,0.1487014854716322,0.1492299461840317,AppleiTunes
192.168.121.75,23.56.194.217,443,6,0.0003741545546121,2.8964575664140257e-05,0.0082191780821917,0.0555555555555555,0.0215266831521963,0.0473986525730655,AppleiTunes
23.56.194.217,192.168.121.75,443,6,0.0003597639948193,8.952602240615452e-05,0.0082191780821917,0.1657534246575342,0.078725206414928,0.0978462069629304,AppleiTunes
192.168.121.24,23.56.194.217,443,6,8.634335875665563e-05,1.1391847113820278e-05,0.0082191780821917,0.0555555555555555,0.0373858796800148,0.0589195315700902,AppleiTunes
23.56.194.217,192.168.121.24,443,6,7.19527989638797e-05,3.3480745917818085e-06,0.0082191780821917,0.0285768645357686,0.0103889949173013,0.0240966234874676,AppleiTunes
192.168.128.12,23.211.232.53,443,6,0.0002590300762699,8.752557115284757e-06,0.0082191780821917,0.0422374429223744,0.0068987132527005,0.0220549852654813,AppleiTunes
23.211.232.53,192.168.128.12,443,6,0.0001654914376169,7.197660913850712e-05,0.0082191780821917,0.3310502283105023,0.1376596144173913,0.2068178482592159,AppleiTunes
192.168.125.52,23.56.194.217,443,6,7.914807886026766e-05,7.519178661905524e-06,0.0,0.0555555555555555,0.0256006160862591,0.0518997521678875,AppleiTunes
23.56.194.217,192.168.125.52,443,6,7.19527989638797e-05,1.591501195229988e-05,0.0,0.1558599695585997,0.064439846841475,0.1346555230694444,AppleiTunes
192.168.128.21,23.56.194.217,443,6,0.0001223197582385,5.768200933195122e-06,0.0082191780821917,0.0382800608828006,0.0109940168236279,0.0259730838204629,AppleiTunes
