src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
192.168.128.95,17.248.137.145,443,6,0.0001223197582385,4.926519228715154e-06,0.0082191780821917,0.0321917808219178,0.0087817313828266,0.0221873402275313,AppleiCloud
17.248.137.145,192.168.128.95,443,6,0.0001007339185494,2.6619058227279183e-05,0.0082191780821917,0.0550989345509893,0.0798408298422795,0.0768223468882261,AppleiCloud
192.168.121.75,17.248.137.237,443,6,0.0001367103180313,7.227737628498333e-06,0.0,0.0380136986301369,0.0129060197451598,0.027456662754481,AppleiCloud
17.248.137.237,192.168.121.75,443,6,0.0001295150381349,2.085552035061858e-05,0.0082191780821917,0.0610730593607306,0.047751692484757,0.0724318071530779,AppleiCloud
192.168.122.104,17.248.137.240,443,6,0.0001654914376169,7.593787566457765e-06,0.0,0.040372907153729,0.0107412279716661,0.0254750440811541,AppleiCloud
17.248.137.240,192.168.122.104,443,6,0.0001295150381349,2.411732839651186e-05,0.0082191780821917,0.1097412480974125,0.0558738344714348,0.0925513985543178,AppleiCloud
192.168.128.25,17.248.137.6,443,6,7.19527989638797e-05,2.6929151486824434e-06,0.0,0.0201293759512937,0.0075711304603211,0.0167136991949671,AppleiCloud
17.248.137.6,192.168.128.25,443,6,7.19527989638797e-05,3.145231632530404e-06,0.0082191780821917,0.0210806697108066,0.0095165600171161,0.0174976227094869,AppleiCloud
192.168.125.64,17.248.184.20,443,6,0.000187077277306,1.121931402204322e-05,0.0,0.0384322678843226,0.015410416738668,0.027901916156404,AppleiCloud
17.248.184.20,192.168.125.64,443,6,0.0001654914376169,2.103271649893015e-05,0.0082191780821917,0.0610730593607306,0.0372334992755928,0.0619579187456442,AppleiCloud
192.168.127.13,17.248.137.106,443,6,0.0001223197582385,8.3165613293076e-06,0.0,0.0427321156773211,0.0176921552739115,0.0334792375763637,AppleiCloud
17.248.137.106,192.168.127.13,443,6,0.0001511008778241,2.288628147139989e-05,0.0082191780821917,0.1097412480974125,0.0450056073164548,0.0867022544955977,AppleiCloud
192.168.128.11,17.248.184.112,443,6,0.0002014678370988,2.395645294607109e-05,0.0082191780821917,0.0555555555555555,0.0348230506269564,0.062928005897165,AppleiCloud
17.248.184.112,192.168.128.11,443,6,0.000187077277306,3.72624847673098e-05,0.0082191780821917,0.1097412480974125,0.0610451874104455,0.08578637610375,AppleiCloud
192.168.128.25,17.248.137.197,443,6,0.0001726867175133,9.321450012495591e-06,0.0,0.0434170471841704,0.013404611277195,0.0312893257960852,AppleiCloud
17.248.137.197,192.168.128.25,443,6,0.0001511008778241,2.13428097584754e-05,0.0082191780821917,0.0610730593607306,0.0416863434959898,0.0692338140126447,AppleiCloud
192.168.122.70,17.248.184.20,443,6,0.0001798819974096,1.1032791760662618e-05,0.0,0.0555555555555555,0.0158334206693065,0.0379987468730073,AppleiCloud
17.248.184.20,192.168.122.70,443,6,0.0001367103180313,1.7570397022052725e-05,0.0082191780821917,0.1097412480974125,0.0373723033304287,0.0842166611438805,AppleiCloud
192.168.128.199,17.248.184.20,443,6,0.0002302489566844,1.1184341098034358e-05,0.0,0.0408295281582952,0.0117561438627433,0.0268065975472157,AppleiCloud
17.248.184.20,192.168.128.199,443,6,0.0002086631169952,4.696164235910111e-05,0.0082191780821917,0.078386605783866,0.0697954606238514,0.0832682270186781,AppleiCloud
192.168.128.227,17.248.137.181,443,6,0.0001582961577205,1.773593552902801e-05,0.0082191780821917,0.0475266362252663,0.032262651369277,0.049912173470513,AppleiCloud
17.248.137.181,192.168.128.227,443,6,0.0001295150381349,8.990372998545025e-06,0.0082191780821917,0.0426560121765601,0.0182066027557281,0.0379662088152207,AppleiCloud
192.168.128.199,17.248.137.104,443,6,0.0001439055979277,7.86424484545964e-06,0.0,0.0414383561643835,0.0135153393560615,0.029424863804961,AppleiCloud
17.248.137.104,192.168.128.199,443,6,0.0001295150381349,1.9577842860161456e-05,0.0082191780821917,0.0610730593607306,0.0445701815513965,0.0732567163950161,AppleiCloud
192.168.122.70,17.248.184.20,443,6,0.0001439055979277,7.050541480186762e-06,0.0,0.0396499238964992,0.0116821277622893,0.0266492961213261,AppleiCloud
17.248.184.20,192.168.122.70,443,6,0.0001151244783422,1.936334225957376e-05,0.0082191780821917,0.0610730593607306,0.0497358679424917,0.0756848040098727,AppleiCloud
192.168.125.77,17.248.137.232,443,6,0.0001582961577205,1.1296254454862718e-05,0.0082191780821917,0.0256088280060882,0.019016116044356,0.0278804118415951,AppleiCloud
17.248.137.232,192.168.125.77,443,6,0.0001439055979277,2.453000889981644e-05,0.0082191780821917,0.0550989345509893,0.0510620341641873,0.0692606911083478,AppleiCloud
192.168.121.24,17.248.137.112,443,6,0.0001726867175133,1.0916215347299744e-05,0.0,0.0406012176560121,0.0164226343560632,0.0281979254941101,AppleiCloud
17.248.137.112,192.168.121.24,443,6,0.0001511008778241,6.628534863813149e-06,0.0082191780821917,0.0187214611872146,0.0100430293460175,0.0184949047527286,AppleiCloud
192.168.122.74,17.248.137.109,443,6,0.0001151244783422,7.097172045531912e-06,0.0082191780821917,0.0398401826484018,0.0155988292941546,0.0303494707065212,AppleiCloud
17.248.137.109,192.168.122.74,443,6,0.0001007339185494,3.6185318707836816e-06,0.0082191780821917,0.0231735159817351,0.0072950265417353,0.0170737043329965,AppleiCloud
192.168.125.40,17.248.184.107,443,6,0.0001007339185494,6.605219581140574e-06,0.0082191780821917,0.0475266362252663,0.0167153178770913,0.0357753247534935,AppleiCloud
17.248.184.107,192.168.125.40,443,6,7.914807886026766e-05,1.957317980362694e-05,0.0082191780821917,0.0550989345509893,0.0731249195711603,0.0749072694905311,AppleiCloud
192.168.125.70,17.248.137.210,443,6,0.0001007339185494,1.5653880786367036e-05,0.0,0.0530060882800608,0.0452556384718898,0.0610850041969618,AppleiCloud
17.248.137.210,192.168.125.70,443,6,0.0001654914376169,2.2207806745627942e-05,0.0,0.1092846270928462,0.0395499643580574,0.077146098183887,AppleiCloud
192.168.121.97,17.248.137.237,443,6,0.0002014678370988,1.2937650355012018e-05,0.0,0.0437214611872146,0.0168466729854693,0.0332500069906132,AppleiCloud
17.248.137.237,192.168.121.97,443,6,0.0002014678370988,3.18883121112812e-05,0.0082191780821917,0.1070395738203957,0.0477633038431984,0.0834470520625084,AppleiCloud
192.168.128.30,17.248.137.72,443,6,9.35386386530436e-05,3.0822803693144508e-06,0.0082191780821917,0.0201293759512937,0.0063190646131822,0.0151334709141137,AppleiCloud
17.248.137.72,192.168.128.30,443,6,8.634335875665563e-05,2.42688777338836e-05,0.0082191780821917,0.0550989345509893,0.0842497502004303,0.0768779841251786,AppleiCloud
192.168.122.9,17.248.184.9,443,6,6.475751906749172e-05,7.3956076637408755e-06,0.0082191780821917,0.0426940639269406,0.0310185705328115,0.0402690849242906,AppleiCloud
17.248.184.9,192.168.122.9,443,6,0.0001079291984458,5.6935920286428805e-06,0.0082191780821917,0.0432267884322678,0.012699192505654,0.0305186412138645,AppleiCloud
192.168.128.100,17.248.137.89,443,6,0.0001654914376169,1.484017742109416e-05,0.0082191780821917,0.0477168949771689,0.0250260959801978,0.0466708216832379,AppleiCloud
17.248.137.89,192.168.128.100,443,6,0.0001511008778241,3.336183797618795e-05,0.0082191780821917,0.0723363774733637,0.0675334809400988,0.0800843749701795,AppleiCloud
192.168.128.12,17.248.184.49,443,6,0.0001726867175133,1.6050240591800816e-05,0.0082191780821917,0.0385844748858447,0.0261385507590861,0.036105971865358,AppleiCloud
17.248.184.49,192.168.128.12,443,6,0.0001726867175133,1.8164936730203395e-05,0.0082191780821917,0.1106544901065449,0.0301405199586964,0.0675918951874962,AppleiCloud
192.168.128.199,17.248.184.82,443,6,0.0002086631169952,1.0790312820867835e-05,0.0,0.0409056316590563,0.0127515887396622,0.0278876117162692,AppleiCloud
17.248.184.82,192.168.128.199,443,6,0.0001726867175133,2.9619735107239626e-05,0.0082191780821917,0.0550989345509893,0.0518182208161221,0.0714462168551481,AppleiCloud
192.168.128.199,17.248.137.109,443,6,0.0001367103180313,5.719238839582714e-06,0.0,0.0201293759512937,0.0093375604395536,0.0167693454233549,AppleiCloud
17.248.137.109,192.168.128.199,443,6,0.0001151244783422,2.1499022152381656e-05,0.0,0.1097412480974125,0.0556795150513265,0.0994521390823889,AppleiCloud
192.168.127.13,17.248.137.142,443,6,0.0001439055979277,7.099503573799169e-06,0.0,0.0406392694063926,0.011792435623359,0.0292778186474423,AppleiCloud
17.248.137.142,192.168.127.13,443,6,0.000187077277306,3.652805336312367e-05,0.0082191780821917,0.0610730593607306,0.0597582623609549,0.0759297724981622,AppleiCloud
192.168.128.55,17.248.137.197,443,6,8.634335875665563e-05,5.42080322137375e-06,0.0082191780821917,0.0386986301369863,0.0156552310492755,0.0326313909100409,AppleiCloud
17.248.137.197,192.168.128.55,443,6,0.0001079291984458,2.6772939092918185e-05,0.0082191780821917,0.0550989345509893,0.0750300282513753,0.0768514344998222,AppleiCloud
192.168.121.75,17.248.137.150,443,6,0.0002806159159591,1.7020156350979946e-05,0.0,0.0390791476407914,0.015829178063508,0.0281904465548791,AppleiCloud
17.248.137.150,192.168.121.75,443,6,0.0002590300762699,2.8824683968104807e-05,0.0082191780821917,0.0550989345509893,0.0325646693621246,0.0590766838633525,AppleiCloud
192.168.122.104,17.248.137.240,443,6,0.0001367103180313,6.801067955590207e-06,0.0,0.0384703196347032,0.0118967028163717,0.0262228921137882,AppleiCloud
17.248.137.240,192.168.122.104,443,6,0.0001582961577205,2.132415753233734e-05,0.0082191780821917,0.0610730593607306,0.0396436860643979,0.0681621335338015,AppleiCloud
192.168.127.31,17.248.137.171,443,6,0.000187077277306,1.3814304983500848e-05,0.0,0.0555555555555555,0.0199575518980917,0.0391889921041889,AppleiCloud
17.248.137.171,192.168.127.31,443,6,0.0001654914376169,1.030535494127827e-05,0.0082191780821917,0.072945205479452,0.0160865630689938,0.0450412306165544,AppleiCloud
192.168.128.199,17.248.137.89,443,6,0.0002014678370988,1.0666741822703187e-05,0.0,0.0409817351598173,0.0131418503408845,0.0283273899715153,AppleiCloud
17.248.137.89,192.168.128.199,443,6,0.0001726867175133,3.17344312456422e-05,0.0082191780821917,0.0610730593607306,0.0558201900157324,0.0764827825147988,AppleiCloud
192.168.121.75,17.248.184.107,443,6,0.0001079291984458,6.71246988143442e-06,0.0,0.0375570776255707,0.0157119759611214,0.0301096399926015,AppleiCloud
17.248.184.107,192.168.121.75,443,6,8.634335875665563e-05,3.341080006980036e-06,0.0082191780821917,0.0237823439878234,0.0080864147375718,0.0186534488973986,AppleiCloud
192.168.122.92,17.248.137.100,443,6,0.0001151244783422,6.469990941639637e-06,0.0082191780821917,0.0366057838660578,0.0138533696114665,0.0295358007130723,AppleiCloud
17.248.137.100,192.168.122.92,443,6,0.0001007339185494,2.6371916230949887e-05,0.0082191780821917,0.0550989345509893,0.0790613209537097,0.0747459259592509,AppleiCloud
192.168.122.94,17.248.184.21,443,6,0.0001007339185494,8.304903687971312e-06,0.0082191780821917,0.0476407914764079,0.0220762799250808,0.0425760519315141,AppleiCloud
17.248.184.21,192.168.122.94,443,6,0.0001223197582385,2.760995774086364e-05,0.0082191780821917,0.0550989345509893,0.0684031302910223,0.0746897603787364,AppleiCloud
192.168.122.104,17.248.137.240,443,6,0.0001798819974096,7.75932607343305e-06,0.0,0.0383942161339421,0.0098767961715404,0.0232569449026677,AppleiCloud
17.248.137.240,192.168.122.104,443,6,0.0001654914376169,2.1473375341441825e-05,0.0082191780821917,0.0610730593607306,0.0381021736815171,0.0671615601813912,AppleiCloud
192.168.122.70,17.248.184.20,443,6,0.0002446395164771,1.3168471653470511e-05,0.0,0.0384322678843226,0.0135142888060543,0.0239142158005861,AppleiCloud
17.248.184.20,192.168.122.70,443,6,0.000187077277306,2.602451851912852e-05,0.0082191780821917,0.0610730593607306,0.0413531914733712,0.0636624413831294,AppleiCloud
192.168.125.77,17.248.137.243,443,6,0.0001223197582385,6.050315853533283e-06,0.0082191780821917,0.0256088280060882,0.0117355307761454,0.0200638289101804,AppleiCloud
17.248.137.243,192.168.125.77,443,6,0.0001079291984458,2.4019404209287045e-05,0.0082191780821917,0.1013698630136986,0.066887929256165,0.0943846385150868,AppleiCloud
192.168.122.90,17.248.137.108,443,6,0.0001295150381349,6.784747257719403e-06,0.0082191780821917,0.0366057838660578,0.0127144324080929,0.0281531845108475,AppleiCloud
17.248.137.108,192.168.122.90,443,6,0.0001151244783422,2.661439517074467e-05,0.0082191780821917,0.0550989345509893,0.0699157178237889,0.0748165200958509,AppleiCloud
192.168.128.199,17.248.184.82,443,6,0.0001942725572024,1.0459235806917267e-05,0.0,0.0409056316590563,0.0134181633811133,0.0287792078154188,AppleiCloud
17.248.184.82,192.168.128.199,443,6,0.0001726867175133,2.955212078748916e-05,0.0082191780821917,0.0550989345509893,0.0516902636972812,0.0715434402652862,AppleiCloud
192.168.121.24,17.248.137.181,443,6,0.0001654914376169,1.0256392847665864e-05,0.0,0.0555555555555555,0.0159900436905578,0.0382184967301278,AppleiCloud
17.248.137.181,192.168.121.24,443,6,0.0001439055979277,2.135446739981169e-05,0.0082191780821917,0.0610730593607306,0.0439077814557937,0.0704995020175554,AppleiCloud
192.168.121.104,17.248.137.104,443,6,0.0001439055979277,8.28858299010051e-06,0.0,0.0418188736681887,0.0144713408223429,0.0301128403630774,AppleiCloud
17.248.137.104,192.168.121.104,443,6,0.0001151244783422,5.02444341593997e-06,0.0082191780821917,0.021917808219178,0.0098303770351691,0.0205878049565299,AppleiCloud
192.168.121.31,17.248.137.114,443,6,0.0001439055979277,6.020005986058934e-06,0.0,0.028310502283105,0.0093604099297884,0.0210184711319898,AppleiCloud
17.248.137.114,192.168.121.31,443,6,0.0001079291984458,2.051744875186624e-05,0.0082191780821917,0.1097412480974125,0.0565327787982429,0.095401980723445,AppleiCloud
192.168.122.104,17.248.137.240,443,6,0.0001223197582385,6.5982249963388016e-06,0.0,0.03824200913242,0.0131756611784277,0.0270234375255071,AppleiCloud
17.248.137.240,192.168.122.104,443,6,0.0001511008778241,2.1132972214422222e-05,0.0082191780821917,0.0610730593607306,0.0412350840633381,0.0692477411198028,AppleiCloud
192.168.121.97,17.248.137.196,443,6,0.0001798819974096,2.107701553600805e-05,0.0,0.047945205479452,0.0341105847274031,0.0523334554339125,AppleiCloud
17.248.137.196,192.168.121.97,443,6,0.0001582961577205,3.809484035872073e-05,0.0082191780821917,0.1097412480974125,0.0741412706226639,0.114131058221361,AppleiCloud
192.168.128.46,17.248.137.211,443,6,0.0001511008778241,9.65485855471342e-06,0.0,0.0380136986301369,0.0165511931491323,0.0316450912903069,AppleiCloud
17.248.137.211,192.168.128.46,443,6,0.0001582961577205,2.193268641009156e-05,0.0082191780821917,0.0610730593607306,0.0408954404892803,0.0685374876549614,AppleiCloud
192.168.122.9,17.248.184.69,443,6,0.0002014678370988,1.9069569697899315e-05,0.0082191780821917,0.0476407914764079,0.0268504548717338,0.0480724073211986,AppleiCloud
17.248.184.69,192.168.122.9,443,6,0.0001726867175133,3.602211172912879e-05,0.0082191780821917,0.1097412480974125,0.0639344362760226,0.0868859050150752,AppleiCloud
192.168.128.25,17.248.184.21,443,6,0.0001511008778241,1.1119058306551148e-05,0.0,0.0434170471841704,0.0196999811893217,0.0365202734352447,AppleiCloud
17.248.184.21,192.168.128.25,443,6,0.0001223197582385,3.914635960725388e-06,0.0082191780821917,0.0209284627092846,0.0061220862893707,0.0142303558645502,AppleiCloud
192.168.121.75,17.248.137.37,443,6,0.0001798819974096,2.120291806243995e-05,0.0,0.0555555555555555,0.0343396856721705,0.0569100832893875,AppleiCloud
17.248.137.37,192.168.121.75,443,6,0.0001439055979277,8.4098224599979e-06,0.0082191780821917,0.0440639269406392,0.0147444840999991,0.0377917751542035,AppleiCloud
192.168.122.92,17.248.137.100,443,6,0.0001079291984458,4.749323080403583e-06,0.0082191780821917,0.0366057838660578,0.0099070247723262,0.0265435844890452,AppleiCloud
17.248.137.100,192.168.122.92,443,6,9.35386386530436e-05,2.613176881942236e-05,0.0082191780821917,0.0550989345509893,0.0842121727906631,0.0745810918959135,AppleiCloud
192.168.121.75,17.248.137.88,443,6,8.634335875665563e-05,2.8864319948648183e-06,0.0,0.0201293759512937,0.0064317968226287,0.0156860133419746,AppleiCloud
17.248.137.88,192.168.121.75,443,6,8.634335875665563e-05,2.3648691214793096e-05,0.0082191780821917,0.0764840182648401,0.0819926816542992,0.0883487327295821,AppleiCloud
192.168.128.25,17.248.137.112,443,6,0.0001223197582385,8.41914857306693e-06,0.0082191780821917,0.0433789954337899,0.0179617967071794,0.0358391814142022,AppleiCloud
17.248.137.112,192.168.128.25,443,6,0.0001007339185494,3.212845952280872e-06,0.0082191780821917,0.0209665144596651,0.0060154553566355,0.0152152884333034,AppleiCloud
192.168.128.3,17.248.184.9,443,6,0.0003022017556482,1.9776022762878345e-05,0.0,0.0555555555555555,0.0174491644404938,0.0411605955365163,AppleiCloud
17.248.184.9,192.168.128.3,443,6,0.0002374442365808,4.054527656760839e-05,0.0082191780821917,0.1097412480974125,0.0521366860971327,0.0873694737564479,AppleiCloud
192.168.128.46,17.248.137.150,443,6,0.0002302489566844,1.3026248429167803e-05,0.0,0.0380517503805175,0.0143968471991583,0.0257346785790897,AppleiCloud
17.248.137.150,192.168.128.46,443,6,0.000223053676788,3.22613566340424e-05,0.0082191780821917,0.1097412480974125,0.0434233789342357,0.0790151607395811,AppleiCloud
192.168.125.70,17.248.184.109,443,6,0.000187077277306,1.7861838055459915e-05,0.0,0.05441400304414,0.027049938817651,0.0469899713899884,AppleiCloud
17.248.184.109,192.168.125.70,443,6,0.0001511008778241,5.966380835912012e-06,0.0082191780821917,0.0234018264840182,0.0086190551404836,0.0183229129151207,AppleiCloud
192.168.121.97,17.248.137.196,443,6,0.0001079291984458,7.094840517264654e-06,0.0082191780821917,0.037062404870624,0.0168426315370862,0.0323211286223935,AppleiCloud
17.248.137.196,192.168.121.97,443,6,0.0001151244783422,2.669833018836594e-05,0.0082191780821917,0.0550989345509893,0.0701493109458905,0.0739559073784319,AppleiCloud
192.168.128.16,17.248.184.24,443,6,0.0002878111958555,5.414274942225429e-05,0.0,0.0555555555555555,0.0581725993228656,0.0728718371912731,AppleiCloud
17.248.184.24,192.168.128.16,443,6,0.0002950064757519,3.788033975813304e-05,0.0082191780821917,0.0610730593607306,0.0383634982550455,0.0671394544647637,AppleiCloud
192.168.125.208,17.248.137.211,443,6,0.000187077277306,1.2622894038932253e-05,0.0,0.0555555555555555,0.0178698734932982,0.0433766614328174,AppleiCloud
17.248.137.211,192.168.125.208,443,6,0.0001582961577205,2.395645294607109e-05,0.0082191780821917,0.0610730593607306,0.0450583632533671,0.0692797922970635,AppleiCloud
192.168.122.104,17.248.137.6,443,6,0.0001007339185494,5.959386251110239e-06,0.0082191780821917,0.043607305936073,0.0146782993833573,0.0325371934479171,AppleiCloud
17.248.137.6,192.168.122.104,443,6,0.0001079291984458,2.619238855437106e-05,0.0082191780821917,0.0550989345509893,0.0733133621634775,0.0758398456149358,AppleiCloud
192.168.128.25,17.248.184.45,443,6,0.0001726867175133,1.3646434948258306e-05,0.0,0.043531202435312,0.0215894545685699,0.0394240475693013,AppleiCloud
17.248.184.45,192.168.128.25,443,6,0.0001367103180313,5.577015615280004e-06,0.0082191780821917,0.0209284627092846,0.0090011214632909,0.018154839032808,AppleiCloud
192.168.128.3,17.248.137.76,443,6,0.0001511008778241,2.2450285685422727e-05,0.0082191780821917,0.0555555555555555,0.044067990497362,0.0633202892632664,AppleiCloud
17.248.137.76,192.168.128.3,443,6,0.0001367103180313,1.736755406280132e-05,0.0082191780821917,0.0550989345509893,0.0368924641347753,0.0639497583475871,AppleiCloud
192.168.121.24,17.248.137.101,443,6,0.0002086631169952,2.536469601949464e-05,0.0082191780821917,0.0555555555555555,0.0357360700615711,0.0586948419664243,AppleiCloud
17.248.137.101,192.168.121.24,443,6,0.0001798819974096,4.391666644206278e-05,0.0082191780821917,0.0724505327245053,0.0756711926938432,0.0823049960413749,AppleiCloud
192.168.121.24,17.248.137.243,443,6,0.0006547704705713,2.80622742247116e-05,0.0,0.0555555555555555,0.0100667913249406,0.031861607827325,AppleiCloud
17.248.137.243,192.168.121.24,443,6,0.0006475751906749,0.000253255263446,0.0082191780821917,0.1097412480974125,0.127304969059165,0.0785005634658152,AppleiCloud
192.168.125.40,17.248.184.107,443,6,0.0001439055979277,1.1072427741205996e-05,0.0082191780821917,0.0554033485540334,0.0207431306311478,0.0446517103071123,AppleiCloud
17.248.184.107,192.168.125.40,443,6,9.35386386530436e-05,1.9908919874112025e-05,0.0082191780821917,0.1013318112633181,0.0631827669957375,0.0931096688450928,AppleiCloud
192.168.121.75,17.248.184.100,443,6,0.0002446395164771,1.4182686449727538e-05,0.0,0.0389649923896499,0.0148852579333409,0.0281392205274234,AppleiCloud
17.248.184.100,192.168.121.75,443,6,0.0002158583968916,2.9239695999676647e-05,0.0082191780821917,0.0610730593607306,0.0403548855635214,0.063924420335198,AppleiCloud
192.168.127.31,17.248.137.171,443,6,0.0002518347963735,2.072029171111764e-05,0.0,0.0555555555555555,0.0229409709928031,0.0447785459278742,AppleiCloud
17.248.137.171,192.168.127.31,443,6,0.000223053676788,2.2972548017288412e-05,0.0,0.0879756468797564,0.0296900502310528,0.0637959361518622,AppleiCloud
192.168.128.66,17.248.184.79,443,6,0.000187077277306,1.0505866372262418e-05,0.0,0.0386225266362252,0.0141602609835545,0.0284601157790509,AppleiCloud
17.248.184.79,192.168.128.66,443,6,0.0001798819974096,2.291892286714149e-05,0.0082191780821917,0.1097412480974125,0.0374622466616039,0.0794004555069728,AppleiCloud
192.168.128.33,17.248.184.56,443,6,0.0001295150381349,7.358303211464755e-06,0.0,0.0412100456621004,0.0141426289227789,0.0300907618825316,AppleiCloud
17.248.184.56,192.168.128.33,443,6,0.0001151244783422,2.06130414108238e-05,0.0082191780821917,0.0610730593607306,0.0532138099189368,0.0753417542033285,AppleiCloud
192.168.127.31,17.248.137.207,443,6,9.35386386530436e-05,8.780535454491848e-06,0.0082191780821917,0.0477549467275494,0.0255756655070406,0.0485029356317792,AppleiCloud
17.248.137.207,192.168.127.31,443,6,7.914807886026766e-05,1.2958634109417336e-05,0.0082191780821917,0.0550989345509893,0.0470463027462451,0.0692796920710148,AppleiCloud
192.168.121.75,17.248.184.21,443,6,0.0001582961577205,1.0419599826373888e-05,0.0,0.0405631659056316,0.0172128223251557,0.0350862503411376,AppleiCloud
17.248.184.21,192.168.121.75,443,6,0.0001511008778241,2.27207429644246e-05,0.0082191780821917,0.0610730593607306,0.0446496137678291,0.0714585459907824,AppleiCloud
